% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.346799872e+03 +4.346799872e+03 +5.346799872e+03 +5.346799872e+03
10 +3.648571314e+03 +3.648571314e+03 +4.648571314e+03 +4.648571314e+03
601 +2.408994541e+03 +2.408994541e+03 +3.408994541e+03 +3.408994541e+03
3008 +1.566212893e+03 +1.566212893e+03 +2.566212893e+03 +2.566212893e+03
5402 +8.500146448e+02 +8.500146448e+02 +1.850014645e+03 +1.850014645e+03
8202 +5.687505002e+02 +5.687505002e+02 +1.568750500e+03 +1.568750500e+03
10608 +3.573162084e+02 +3.573162084e+02 +1.357316208e+03 +1.357316208e+03
12601 +2.230483138e+02 +2.230483138e+02 +1.223048314e+03 +1.223048314e+03
15220 +1.566644211e+02 +1.566644211e+02 +1.156664421e+03 +1.156664421e+03
17601 +9.840600544e+01 +9.840600544e+01 +1.098406005e+03 +1.098406005e+03
20622 +6.161340643e+01 +6.161340643e+01 +1.061613406e+03 +1.061613406e+03
23402 +3.904679464e+01 +3.904679464e+01 +1.039046795e+03 +1.039046795e+03
26802 +2.377502011e+01 +2.377502011e+01 +1.023775020e+03 +1.023775020e+03
29809 +1.572820685e+01 +1.572820685e+01 +1.015728207e+03 +1.015728207e+03
33401 +9.838715492e+00 +9.838715492e+00 +1.009838715e+03 +1.009838715e+03
37044 +6.080863544e+00 +6.080863544e+00 +1.006080864e+03 +1.006080864e+03
40805 +3.918911019e+00 +3.918911019e+00 +1.003918911e+03 +1.003918911e+03
45878 +2.438471021e+00 +2.438471021e+00 +1.002438471e+03 +1.002438471e+03
50472 +1.564796789e+00 +1.564796789e+00 +1.001564797e+03 +1.001564797e+03
55816 +9.927216974e-01 +9.927216974e-01 +1.000992722e+03 +1.000992722e+03
63801 +6.299319600e-01 +6.299319600e-01 +1.000629932e+03 +1.000629932e+03
1747608 +3.975152147e-01 +3.975152147e-01 +1.000397515e+03 +1.000397515e+03
% function evaluation | noise-free fitness - Fopt (6.551000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.758059880e+03 +4.758059880e+03 +4.823569880e+03 +4.823569880e+03
3 +3.884748420e+03 +3.884748420e+03 +3.950258420e+03 +3.950258420e+03
1401 +2.505564903e+03 +2.505564903e+03 +2.571074903e+03 +2.571074903e+03
3204 +1.533445868e+03 +1.533445868e+03 +1.598955868e+03 +1.598955868e+03
5807 +9.669907214e+02 +9.669907214e+02 +1.032500721e+03 +1.032500721e+03
7801 +6.134303545e+02 +6.134303545e+02 +6.789403545e+02 +6.789403545e+02
10230 +3.904715880e+02 +3.904715880e+02 +4.559815880e+02 +4.559815880e+02
12885 +2.484321429e+02 +2.484321429e+02 +3.139421429e+02 +3.139421429e+02
15206 +1.554939360e+02 +1.554939360e+02 +2.210039360e+02 +2.210039360e+02
17804 +9.984233788e+01 +9.984233788e+01 +1.653523379e+02 +1.653523379e+02
20202 +6.266000085e+01 +6.266000085e+01 +1.281700008e+02 +1.281700008e+02
23202 +3.836792138e+01 +3.836792138e+01 +1.038779214e+02 +1.038779214e+02
26463 +2.474040477e+01 +2.474040477e+01 +9.025040477e+01 +9.025040477e+01
29601 +1.575470276e+01 +1.575470276e+01 +8.126470276e+01 +8.126470276e+01
32801 +9.943455411e+00 +9.943455411e+00 +7.545345541e+01 +7.545345541e+01
35802 +6.303696386e+00 +6.303696386e+00 +7.181369639e+01 +7.181369639e+01
39834 +3.970050587e+00 +3.970050587e+00 +6.948005059e+01 +6.948005059e+01
44407 +2.446224461e+00 +2.446224461e+00 +6.795622446e+01 +6.795622446e+01
48624 +1.548213600e+00 +1.548213600e+00 +6.705821360e+01 +6.705821360e+01
54208 +9.564873162e-01 +9.564873162e-01 +6.646648732e+01 +6.646648732e+01
60204 +6.278104249e-01 +6.278104249e-01 +6.613781042e+01 +6.613781042e+01
70203 +3.951533241e-01 +3.951533241e-01 +6.590515332e+01 +6.590515332e+01
1615239 +2.423174306e-01 +2.423174306e-01 +6.575231743e+01 +6.575231743e+01
1618604 +1.501891587e-01 +1.501891587e-01 +6.566018916e+01 +6.566018916e+01
1622001 +9.638914132e-02 +9.638914132e-02 +6.560638914e+01 +6.560638914e+01
1625005 +6.022961258e-02 +6.022961258e-02 +6.557022961e+01 +6.557022961e+01
1628828 +3.940097688e-02 +3.940097688e-02 +6.554940098e+01 +6.554940098e+01
1631803 +2.488529780e-02 +2.488529780e-02 +6.553488530e+01 +6.553488530e+01
1634801 +1.546774601e-02 +1.546774601e-02 +6.552546775e+01 +6.552546775e+01
1638023 +9.656797862e-03 +9.656797862e-03 +6.551965680e+01 +6.551965680e+01
1640802 +6.130070056e-03 +6.130070056e-03 +6.551613007e+01 +6.551613007e+01
1643653 +3.948079614e-03 +3.948079614e-03 +6.551394808e+01 +6.551394808e+01
1647206 +2.422786792e-03 +2.422786792e-03 +6.551242279e+01 +6.551242279e+01
1651002 +1.564228216e-03 +1.564228216e-03 +6.551156423e+01 +6.551156423e+01
1655811 +9.844531848e-04 +9.844531848e-04 +6.551098445e+01 +6.551098445e+01
1662314 +6.299149469e-04 +6.299149469e-04 +6.551062991e+01 +6.551062991e+01
% function evaluation | noise-free fitness - Fopt (-1.028600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.333830427e+03 +5.333830427e+03 +5.230970427e+03 +5.230970427e+03
19 +3.746881773e+03 +3.746881773e+03 +3.644021773e+03 +3.644021773e+03
1427 +2.454592435e+03 +2.454592435e+03 +2.351732435e+03 +2.351732435e+03
3638 +1.546473602e+03 +1.546473602e+03 +1.443613602e+03 +1.443613602e+03
6054 +9.212561587e+02 +9.212561587e+02 +8.183961587e+02 +8.183961587e+02
7801 +6.305846433e+02 +6.305846433e+02 +5.277246433e+02 +5.277246433e+02
10620 +3.838489233e+02 +3.838489233e+02 +2.809889233e+02 +2.809889233e+02
12801 +2.481353039e+02 +2.481353039e+02 +1.452753039e+02 +1.452753039e+02
15219 +1.375489861e+02 +1.375489861e+02 +3.468898610e+01 +3.468898610e+01
17601 +9.141549763e+01 +9.141549763e+01 -1.144450237e+01 -1.144450237e+01
20418 +6.189430861e+01 +6.189430861e+01 -4.096569139e+01 -4.096569139e+01
22621 +3.732728310e+01 +3.732728310e+01 -6.553271690e+01 -6.553271690e+01
26001 +2.384141732e+01 +2.384141732e+01 -7.901858268e+01 -7.901858268e+01
29604 +1.521088215e+01 +1.521088215e+01 -8.764911785e+01 -8.764911785e+01
33091 +9.582508442e+00 +9.582508442e+00 -9.327749156e+01 -9.327749156e+01
36825 +6.119590469e+00 +6.119590469e+00 -9.674040953e+01 -9.674040953e+01
40607 +3.970076184e+00 +3.970076184e+00 -9.888992382e+01 -9.888992382e+01
43843 +2.476504729e+00 +2.476504729e+00 -1.003834953e+02 -1.003834953e+02
47602 +1.490164586e+00 +1.490164586e+00 -1.013698354e+02 -1.013698354e+02
50601 +9.870065017e-01 +9.870065017e-01 -1.018729935e+02 -1.018729935e+02
53816 +5.893758558e-01 +5.893758558e-01 -1.022706241e+02 -1.022706241e+02
56820 +3.930521383e-01 +3.930521383e-01 -1.024669479e+02 -1.024669479e+02
61207 +2.501677250e-01 +2.501677250e-01 -1.026098323e+02 -1.026098323e+02
67611 +1.577375984e-01 +1.577375984e-01 -1.027022624e+02 -1.027022624e+02
1608206 +9.951350071e-02 +9.951350071e-02 -1.027604865e+02 -1.027604865e+02
1617205 +6.235730383e-02 +6.235730383e-02 -1.027976427e+02 -1.027976427e+02
% function evaluation | noise-free fitness - Fopt (-1.787700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.882340297e+03 +4.882340297e+03 +4.703570297e+03 +4.703570297e+03
7 +3.766108580e+03 +3.766108580e+03 +3.587338580e+03 +3.587338580e+03
1205 +2.488246449e+03 +2.488246449e+03 +2.309476449e+03 +2.309476449e+03
3605 +1.523977942e+03 +1.523977942e+03 +1.345207942e+03 +1.345207942e+03
5406 +9.860525979e+02 +9.860525979e+02 +8.072825979e+02 +8.072825979e+02
7601 +6.265534412e+02 +6.265534412e+02 +4.477834412e+02 +4.477834412e+02
10201 +3.969503095e+02 +3.969503095e+02 +2.181803095e+02 +2.181803095e+02
12002 +2.506347494e+02 +2.506347494e+02 +7.186474938e+01 +7.186474938e+01
14014 +1.529819633e+02 +1.529819633e+02 -2.578803669e+01 -2.578803669e+01
17011 +9.144027292e+01 +9.144027292e+01 -8.732972708e+01 -8.732972708e+01
19601 +6.151404662e+01 +6.151404662e+01 -1.172559534e+02 -1.172559534e+02
21813 +3.938601586e+01 +3.938601586e+01 -1.393839841e+02 -1.393839841e+02
24422 +2.442660232e+01 +2.442660232e+01 -1.543433977e+02 -1.543433977e+02
27054 +1.550803608e+01 +1.550803608e+01 -1.632619639e+02 -1.632619639e+02
31005 +9.981130116e+00 +9.981130116e+00 -1.687888699e+02 -1.687888699e+02
36603 +6.227267647e+00 +6.227267647e+00 -1.725427324e+02 -1.725427324e+02
45802 +3.972647173e+00 +3.972647173e+00 -1.747973528e+02 -1.747973528e+02
286603 +2.412601071e+00 +2.412601071e+00 -1.763573989e+02 -1.763573989e+02
297068 +1.584610706e+00 +1.584610706e+00 -1.771853893e+02 -1.771853893e+02
558201 +9.974378052e-01 +9.974378052e-01 -1.777725622e+02 -1.777725622e+02
782804 +6.143390235e-01 +6.143390235e-01 -1.781556610e+02 -1.781556610e+02
786802 +3.866041499e-01 +3.866041499e-01 -1.783833959e+02 -1.783833959e+02
790402 +2.501098815e-01 +2.501098815e-01 -1.785198901e+02 -1.785198901e+02
793801 +1.536465794e-01 +1.536465794e-01 -1.786163534e+02 -1.786163534e+02
798001 +9.928914970e-02 +9.928914970e-02 -1.786707109e+02 -1.786707109e+02
800625 +6.280185542e-02 +6.280185542e-02 -1.787071981e+02 -1.787071981e+02
804602 +3.970548970e-02 +3.970548970e-02 -1.787302945e+02 -1.787302945e+02
808217 +2.482099032e-02 +2.482099032e-02 -1.787451790e+02 -1.787451790e+02
811806 +1.458410908e-02 +1.458410908e-02 -1.787554159e+02 -1.787554159e+02
815404 +9.959988161e-03 +9.959988161e-03 -1.787600400e+02 -1.787600400e+02
818811 +6.279598152e-03 +6.279598152e-03 -1.787637204e+02 -1.787637204e+02
822605 +3.760120090e-03 +3.760120090e-03 -1.787662399e+02 -1.787662399e+02
827004 +2.425071260e-03 +2.425071260e-03 -1.787675749e+02 -1.787675749e+02
831412 +1.579412854e-03 +1.579412854e-03 -1.787684206e+02 -1.787684206e+02
835737 +9.980209792e-04 +9.980209792e-04 -1.787690020e+02 -1.787690020e+02
839401 +5.996039986e-04 +5.996039986e-04 -1.787694004e+02 -1.787694004e+02
843001 +3.789511837e-04 +3.789511837e-04 -1.787696210e+02 -1.787696210e+02
846296 +2.505344049e-04 +2.505344049e-04 -1.787697495e+02 -1.787697495e+02
849613 +1.539828950e-04 +1.539828950e-04 -1.787698460e+02 -1.787698460e+02
853004 +9.966901990e-05 +9.966901990e-05 -1.787699003e+02 -1.787699003e+02
856811 +6.028539062e-05 +6.028539062e-05 -1.787699397e+02 -1.787699397e+02
861601 +3.936863425e-05 +3.936863425e-05 -1.787699606e+02 -1.787699606e+02
868487 +2.483716642e-05 +2.483716642e-05 -1.787699752e+02 -1.787699752e+02
