% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.907528016e+07 +6.907528016e+07 +6.907511873e+07 +6.907511873e+07 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +6.953174718e+06 +6.953174718e+06 +6.953013288e+06 +6.953013288e+06 +7.8123e-02 +4.9552e+00 -3.2494e+00
7 +2.020307620e+06 +2.020307620e+06 +2.020146190e+06 +2.020146190e+06 +2.0232e+00 +1.7815e+00 +2.1706e-01
19 +1.331782273e+06 +1.331782273e+06 +1.331620843e+06 +1.331620843e+06 -3.3948e-01 -4.6054e+00 +4.5124e+00
54 +6.107690228e+05 +6.107690228e+05 +6.106075928e+05 +6.106075928e+05 +2.3152e-01 -1.5155e+00 +3.0094e+00
55 +2.029819151e+05 +2.029819151e+05 +2.028204851e+05 +2.028204851e+05 +2.9482e-01 -1.6478e+00 +2.6856e+00
71 +1.304974112e+05 +1.304974112e+05 +1.303359812e+05 +1.303359812e+05 +5.6033e-01 +2.7929e+00 +7.7761e-02
85 +6.809190346e+04 +6.809190346e+04 +6.793047346e+04 +6.793047346e+04 +8.8148e-01 +1.4308e+00 +7.8302e-01
184 +4.892258122e+03 +4.892258122e+03 +4.730828122e+03 +4.730828122e+03 +7.1487e-01 +3.5305e-01 +1.4931e+00
263 +1.388249156e+03 +1.388249156e+03 +1.226819156e+03 +1.226819156e+03 +7.6153e-01 +3.9638e+00 -1.0348e-01
347 +6.873596283e+02 +6.873596283e+02 +5.259296283e+02 +5.259296283e+02 +7.7074e-01 +3.1668e+00 +2.2146e-01
463 +5.309911420e+02 +5.309911420e+02 +3.695611420e+02 +3.695611420e+02 +8.9715e-01 +7.1232e+00 -1.4357e+00
486 +3.932115173e+02 +3.932115173e+02 +2.317815173e+02 +2.317815173e+02 +7.7011e-01 +2.8325e+00 +3.8310e-01
511 +2.224403939e+02 +2.224403939e+02 +6.101039387e+01 +6.101039387e+01 +8.3122e-01 +5.1100e+00 -5.8921e-01
591 +8.207323770e+01 +8.207323770e+01 -7.935676230e+01 -7.935676230e+01 +7.1426e-01 +1.7309e+00 +8.5458e-01
614 +5.508918187e+01 +5.508918187e+01 -1.063408181e+02 -1.063408181e+02 +6.3983e-01 -1.7750e-01 +1.6825e+00
648 +1.177360362e+01 +1.177360362e+01 -1.496563964e+02 -1.496563964e+02 +5.3220e-01 -2.9504e+00 +2.8630e+00
773 +6.744665028e+00 +6.744665028e+00 -1.546853350e+02 -1.546853350e+02 +5.5544e-01 -2.3226e+00 +2.5893e+00
932 +5.582786285e+00 +5.582786285e+00 -1.558472137e+02 -1.558472137e+02 +5.7405e-01 -1.8260e+00 +2.3799e+00
933 +3.387041980e+00 +3.387041980e+00 -1.580429580e+02 -1.580429580e+02 +5.2926e-01 -3.0061e+00 +2.8847e+00
958 +1.774862860e+00 +1.774862860e+00 -1.596551371e+02 -1.596551371e+02 +5.4457e-01 -2.6212e+00 +2.7182e+00
1035 +3.858301938e-01 +3.858301938e-01 -1.610441698e+02 -1.610441698e+02 +5.1586e-01 -3.3925e+00 +3.0486e+00
1172 +2.668104800e-02 +2.668104800e-02 -1.614033190e+02 -1.614033190e+02 +5.0811e-01 -3.5854e+00 +3.1303e+00
1444 +1.535623215e-02 +1.535623215e-02 -1.614146438e+02 -1.614146438e+02 +5.0788e-01 -3.5914e+00 +3.1331e+00
1449 +6.684309806e-03 +6.684309806e-03 -1.614233157e+02 -1.614233157e+02 +5.0679e-01 -3.6236e+00 +3.1467e+00
1523 +4.383499592e-03 +4.383499592e-03 -1.614256165e+02 -1.614256165e+02 +5.0760e-01 -3.6005e+00 +3.1369e+00
1550 +1.563650491e-03 +1.563650491e-03 -1.614284363e+02 -1.614284363e+02 +5.0623e-01 -3.6370e+00 +3.1525e+00
1740 +8.091548721e-04 +8.091548721e-04 -1.614291908e+02 -1.614291908e+02 +5.0608e-01 -3.6396e+00 +3.1535e+00
1839 +3.776948124e-04 +3.776948124e-04 -1.614296223e+02 -1.614296223e+02 +5.0607e-01 -3.6407e+00 +3.1541e+00
1923 +1.752290522e-04 +1.752290522e-04 -1.614298248e+02 -1.614298248e+02 +5.0588e-01 -3.6456e+00 +3.1561e+00
1941 +8.628404993e-05 +8.628404993e-05 -1.614299137e+02 -1.614299137e+02 +5.0560e-01 -3.6529e+00 +3.1592e+00
2017 +4.304731397e-05 +4.304731397e-05 -1.614299570e+02 -1.614299570e+02 +5.0560e-01 -3.6528e+00 +3.1592e+00
2039 +3.080858764e-05 +3.080858764e-05 -1.614299692e+02 -1.614299692e+02 +5.0563e-01 -3.6520e+00 +3.1589e+00
2089 +2.392983944e-05 +2.392983944e-05 -1.614299761e+02 -1.614299761e+02 +5.0576e-01 -3.6487e+00 +3.1574e+00
2167 +8.922854221e-06 +8.922854221e-06 -1.614299911e+02 -1.614299911e+02 +5.0563e-01 -3.6519e+00 +3.1588e+00
2257 +5.744518916e-06 +5.744518916e-06 -1.614299943e+02 -1.614299943e+02 +5.0568e-01 -3.6508e+00 +3.1583e+00
2269 +2.879412392e-06 +2.879412392e-06 -1.614299971e+02 -1.614299971e+02 +5.0565e-01 -3.6515e+00 +3.1587e+00
2325 +2.163810649e-06 +2.163810649e-06 -1.614299978e+02 -1.614299978e+02 +5.0563e-01 -3.6522e+00 +3.1589e+00
2375 +7.884962088e-07 +7.884962088e-07 -1.614299992e+02 -1.614299992e+02 +5.0562e-01 -3.6522e+00 +3.1589e+00
2438 +3.097010790e-07 +3.097010790e-07 -1.614299997e+02 -1.614299997e+02 +5.0560e-01 -3.6529e+00 +3.1592e+00
2486 +1.879369904e-07 +1.879369904e-07 -1.614299998e+02 -1.614299998e+02 +5.0560e-01 -3.6529e+00 +3.1593e+00
2525 +1.506276135e-07 +1.506276135e-07 -1.614299998e+02 -1.614299998e+02 +5.0561e-01 -3.6526e+00 +3.1591e+00
2627 +9.669136602e-08 +9.669136602e-08 -1.614299999e+02 -1.614299999e+02 +5.0560e-01 -3.6529e+00 +3.1592e+00
2634 +5.254301527e-08 +5.254301527e-08 -1.614299999e+02 -1.614299999e+02 +5.0560e-01 -3.6527e+00 +3.1592e+00
2692 +2.383902142e-08 +2.383902142e-08 -1.614300000e+02 -1.614300000e+02 +5.0561e-01 -3.6527e+00 +3.1591e+00
2803 +2.707679414e-09 +2.707679414e-09 -1.614300000e+02 -1.614300000e+02 +5.0560e-01 -3.6528e+00 +3.1592e+00
% function evaluation | noise-free fitness - Fopt (3.280300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.791821673e+07 +6.791821673e+07 +6.791854476e+07 +6.791854476e+07 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +2.278752868e+07 +2.278752868e+07 +2.278785671e+07 +2.278785671e+07 +7.8123e-02 +4.9552e+00 -3.2494e+00
7 +8.966886951e+06 +8.966886951e+06 +8.967214981e+06 +8.967214981e+06 +2.0232e+00 +1.7815e+00 +2.1706e-01
27 +3.653655066e+06 +3.653655066e+06 +3.653983096e+06 +3.653983096e+06 +4.3025e+00 -2.3845e-01 +4.6832e+00
40 +1.972356634e+06 +1.972356634e+06 +1.972684664e+06 +1.972684664e+06 +2.3924e+00 +5.4935e-01 +5.9740e+00
53 +1.455076938e+06 +1.455076938e+06 +1.455404968e+06 +1.455404968e+06 +4.7843e+00 +4.0376e-01 +5.7725e+00
133 +5.637692392e+05 +5.637692392e+05 +5.640972692e+05 +5.640972692e+05 +4.3589e+00 +1.8344e+00 +5.1152e+00
135 +1.645110445e+05 +1.645110445e+05 +1.648390745e+05 +1.648390745e+05 +3.0075e+00 +3.7213e+00 +2.8250e+00
171 +1.155939146e+05 +1.155939146e+05 +1.159219446e+05 +1.159219446e+05 +3.4555e+00 +1.1837e+00 +6.1407e+00
197 +4.818805205e+04 +4.818805205e+04 +4.851608205e+04 +4.851608205e+04 +3.1869e+00 +3.5951e+00 +2.7922e+00
277 +1.450635600e+04 +1.450635600e+04 +1.483438600e+04 +1.483438600e+04 +3.5032e+00 +1.8461e+00 +4.6835e+00
323 +3.901413280e+03 +3.901413280e+03 +4.229443280e+03 +4.229443280e+03 +3.2416e+00 +3.1292e+00 +3.1301e+00
358 +4.597492753e+02 +4.597492753e+02 +7.877792753e+02 +7.877792753e+02 +2.6835e+00 +4.9247e+00 +8.0490e-01
485 +3.007648351e+02 +3.007648351e+02 +6.287948351e+02 +6.287948351e+02 +2.8794e+00 +4.5662e+00 +1.1533e+00
537 +1.187104656e+01 +1.187104656e+01 +3.399010466e+02 +3.399010466e+02 +3.6059e+00 +1.8336e+00 +4.9598e+00
907 +4.435152680e+00 +4.435152680e+00 +3.324651527e+02 +3.324651527e+02 +3.1418e+00 +3.7945e+00 +2.0536e+00
1476 +3.621141821e+00 +3.621141821e+00 +3.316511418e+02 +3.316511418e+02 +3.4504e+00 +2.4390e+00 +4.0656e+00
1597 +2.217553381e+00 +2.217553381e+00 +3.302475534e+02 +3.302475534e+02 +3.4305e+00 +2.5165e+00 +3.9527e+00
1744 +1.569474305e+00 +1.569474305e+00 +3.295994743e+02 +3.295994743e+02 +3.4015e+00 +2.6300e+00 +3.7851e+00
1832 +9.337515870e-01 +9.337515870e-01 +3.289637516e+02 +3.289637516e+02 +3.3086e+00 +2.9866e+00 +3.2567e+00
1928 +6.094128212e-01 +6.094128212e-01 +3.286394128e+02 +3.286394128e+02 +3.3238e+00 +2.9289e+00 +3.3415e+00
1958 +2.207944661e-01 +2.207944661e-01 +3.282507945e+02 +3.282507945e+02 +3.2856e+00 +3.0732e+00 +3.1261e+00
1965 +1.125737322e-01 +1.125737322e-01 +3.281425737e+02 +3.281425737e+02 +3.2275e+00 +3.3015e+00 +2.7899e+00
2027 +9.392731663e-02 +9.392731663e-02 +3.281239273e+02 +3.281239273e+02 +3.2401e+00 +3.2516e+00 +2.8633e+00
2076 +5.833016760e-02 +5.833016760e-02 +3.280883302e+02 +3.280883302e+02 +3.2534e+00 +3.1977e+00 +2.9420e+00
2136 +3.121355504e-02 +3.121355504e-02 +3.280612136e+02 +3.280612136e+02 +3.2439e+00 +3.2356e+00 +2.8862e+00
2240 +1.361289478e-02 +1.361289478e-02 +3.280436129e+02 +3.280436129e+02 +3.2374e+00 +3.2622e+00 +2.8474e+00
2382 +6.658255132e-03 +6.658255132e-03 +3.280366583e+02 +3.280366583e+02 +3.2341e+00 +3.2756e+00 +2.8277e+00
2421 +4.303052973e-03 +4.303052973e-03 +3.280343031e+02 +3.280343031e+02 +3.2299e+00 +3.2927e+00 +2.8027e+00
2541 +3.858980991e-03 +3.858980991e-03 +3.280338590e+02 +3.280338590e+02 +3.2304e+00 +3.2908e+00 +2.8054e+00
2588 +2.339283907e-03 +2.339283907e-03 +3.280323393e+02 +3.280323393e+02 +3.2285e+00 +3.2985e+00 +2.7943e+00
2638 +1.116594536e-03 +1.116594536e-03 +3.280311166e+02 +3.280311166e+02 +3.2271e+00 +3.3046e+00 +2.7854e+00
2750 +8.409928041e-04 +8.409928041e-04 +3.280308410e+02 +3.280308410e+02 +3.2276e+00 +3.3026e+00 +2.7884e+00
2923 +5.786960535e-04 +5.786960535e-04 +3.280305787e+02 +3.280305787e+02 +3.2268e+00 +3.3060e+00 +2.7834e+00
2947 +2.624572207e-04 +2.624572207e-04 +3.280302625e+02 +3.280302625e+02 +3.2260e+00 +3.3094e+00 +2.7785e+00
3046 +2.078277537e-04 +2.078277537e-04 +3.280302078e+02 +3.280302078e+02 +3.2253e+00 +3.3127e+00 +2.7738e+00
3051 +9.683053827e-05 +9.683053827e-05 +3.280300968e+02 +3.280300968e+02 +3.2250e+00 +3.3138e+00 +2.7722e+00
3185 +5.096928226e-05 +5.096928226e-05 +3.280300510e+02 +3.280300510e+02 +3.2247e+00 +3.3151e+00 +2.7703e+00
3189 +3.792907324e-05 +3.792907324e-05 +3.280300379e+02 +3.280300379e+02 +3.2247e+00 +3.3152e+00 +2.7702e+00
3265 +1.476754016e-05 +1.476754016e-05 +3.280300148e+02 +3.280300148e+02 +3.2245e+00 +3.3163e+00 +2.7687e+00
3351 +9.752163123e-06 +9.752163123e-06 +3.280300098e+02 +3.280300098e+02 +3.2243e+00 +3.3169e+00 +2.7678e+00
3393 +5.464035667e-06 +5.464035667e-06 +3.280300055e+02 +3.280300055e+02 +3.2241e+00 +3.3179e+00 +2.7663e+00
3485 +3.817203719e-06 +3.817203719e-06 +3.280300038e+02 +3.280300038e+02 +3.2241e+00 +3.3178e+00 +2.7665e+00
3560 +2.064455884e-06 +2.064455884e-06 +3.280300021e+02 +3.280300021e+02 +3.2241e+00 +3.3180e+00 +2.7662e+00
3604 +1.809224273e-07 +1.809224273e-07 +3.280300002e+02 +3.280300002e+02 +3.2240e+00 +3.3182e+00 +2.7659e+00
3663 +6.517961992e-08 +6.517961992e-08 +3.280300001e+02 +3.280300001e+02 +3.2240e+00 +3.3183e+00 +2.7657e+00
3733 +2.424172862e-08 +2.424172862e-08 +3.280300000e+02 +3.280300000e+02 +3.2240e+00 +3.3184e+00 +2.7656e+00
4031 +1.225060942e-08 +1.225060942e-08 +3.280300000e+02 +3.280300000e+02 +3.2240e+00 +3.3184e+00 +2.7656e+00
4075 +9.126836176e-09 +9.126836176e-09 +3.280300000e+02 +3.280300000e+02 +3.2240e+00 +3.3184e+00 +2.7657e+00
% function evaluation | noise-free fitness - Fopt (-3.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.090783194e+07 +4.090783194e+07 +4.090779981e+07 +4.090779981e+07 -4.7518e+00 +3.4190e+00 +4.9726e+00
4 +2.790790113e+07 +2.790790113e+07 +2.790786900e+07 +2.790786900e+07 -1.9670e+00 +1.6766e-01 -2.2473e+00
7 +9.211395278e+06 +9.211395278e+06 +9.211363148e+06 +9.211363148e+06 +2.0232e+00 +1.7815e+00 +2.1706e-01
18 +6.001827329e+06 +6.001827329e+06 +6.001795199e+06 +6.001795199e+06 +2.1374e-02 -5.8656e-01 +5.2793e-01
28 +2.693073881e+06 +2.693073881e+06 +2.693041751e+06 +2.693041751e+06 -8.2328e-01 +2.1835e-01 +1.3382e+00
33 +2.470917671e+05 +2.470917671e+05 +2.470596371e+05 +2.470596371e+05 +2.2599e+00 +4.0176e+00 +2.7863e+00
176 +1.992805458e+04 +1.992805458e+04 +1.989592458e+04 +1.989592458e+04 +8.4077e-01 +1.9587e+00 +3.1736e+00
193 +1.416198066e+04 +1.416198066e+04 +1.412985066e+04 +1.412985066e+04 +1.2842e+00 +2.6240e+00 +3.1753e+00
259 +1.329374663e+03 +1.329374663e+03 +1.297244663e+03 +1.297244663e+03 -2.0054e+00 -2.2017e+00 +2.6125e+00
367 +9.018905470e+02 +9.018905470e+02 +8.697605470e+02 +8.697605470e+02 +1.2203e+00 +2.3443e+00 +3.1241e+00
558 +2.476209223e+02 +2.476209223e+02 +2.154909223e+02 +2.154909223e+02 -1.6072e+00 -1.7283e+00 +2.7332e+00
645 +1.356429670e+02 +1.356429670e+02 +1.035129670e+02 +1.035129670e+02 +2.8519e+00 +4.6040e+00 +3.1572e+00
664 +4.761070320e+00 +4.761070320e+00 -2.736892968e+01 -2.736892968e+01 +6.9084e-01 +1.4444e+00 +3.0528e+00
2474 +3.056652932e+00 +3.056652932e+00 -2.907334707e+01 -2.907334707e+01 +6.3126e-01 +1.3358e+00 +3.0459e+00
2851 +2.059069284e+00 +2.059069284e+00 -3.007093072e+01 -3.007093072e+01 +7.4401e-01 +1.5504e+00 +3.0523e+00
3490 +1.263231754e+00 +1.263231754e+00 -3.086676825e+01 -3.086676825e+01 +6.2009e-01 +1.3155e+00 +3.0467e+00
4851 +7.989047642e-01 +7.989047642e-01 -3.133109524e+01 -3.133109524e+01 +7.8621e-01 +1.6242e+00 +3.0548e+00
5149 +4.699620439e-01 +4.699620439e-01 -3.166003796e+01 -3.166003796e+01 +7.1769e-01 +1.4966e+00 +3.0525e+00
5177 +2.285755297e-01 +2.285755297e-01 -3.190142447e+01 -3.190142447e+01 +6.9233e-01 +1.4490e+00 +3.0505e+00
5617 +1.511200040e-01 +1.511200040e-01 -3.197888000e+01 -3.197888000e+01 +7.0518e-01 +1.4730e+00 +3.0513e+00
6187 +8.222588197e-02 +8.222588197e-02 -3.204777412e+01 -3.204777412e+01 +7.3146e-01 +1.5229e+00 +3.0524e+00
7370 +5.942101601e-02 +5.942101601e-02 -3.207057898e+01 -3.207057898e+01 +7.4813e-01 +1.5542e+00 +3.0532e+00
8305 +3.929933032e-02 +3.929933032e-02 -3.209070067e+01 -3.209070067e+01 +7.7032e-01 +1.5964e+00 +3.0542e+00
% function evaluation | noise-free fitness - Fopt (1.576000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.908062939e+09 +3.908062939e+09 +3.908062954e+09 +3.908062954e+09 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +3.829105491e+08 +3.829105491e+08 +3.829105648e+08 +3.829105648e+08 +7.8123e-02 +4.9552e+00 -3.2494e+00
3 +7.469414288e+07 +7.469414288e+07 +7.469415864e+07 +7.469415864e+07 +1.4763e+00 +3.9039e+00 -4.0982e+00
5 +5.970789669e+06 +5.970789669e+06 +5.970805429e+06 +5.970805429e+06 +3.4143e+00 -1.9282e+00 +2.0343e+00
6 +1.623540709e+06 +1.623540709e+06 +1.623556469e+06 +1.623556469e+06 +3.4351e+00 -4.2410e+00 -2.1758e+00
33 +1.189424346e+06 +1.189424346e+06 +1.189440106e+06 +1.189440106e+06 +4.3891e+00 +1.7879e+00 +1.0293e+00
54 +7.901673320e+05 +7.901673320e+05 +7.901830920e+05 +7.901830920e+05 +2.1188e+00 -1.3333e+00 -3.3467e-01
62 +1.977427324e+05 +1.977427324e+05 +1.977584924e+05 +1.977584924e+05 +3.5522e+00 -2.3449e+00 -4.4486e-01
102 +1.165337114e+04 +1.165337114e+04 +1.166913114e+04 +1.166913114e+04 +2.9810e+00 -2.5653e+00 -5.8618e-01
237 +8.235314732e+03 +8.235314732e+03 +8.251074732e+03 +8.251074732e+03 +3.2469e+00 +1.6003e-01 -3.5148e-02
262 +6.859473949e+02 +6.859473949e+02 +7.017073949e+02 +7.017073949e+02 +3.2753e+00 -5.4372e+00 -1.1438e+00
448 +3.706501043e+02 +3.706501043e+02 +3.864101043e+02 +3.864101043e+02 +3.1475e+00 -3.8387e+00 -8.3805e-01
451 +2.323233018e+02 +2.323233018e+02 +2.480833018e+02 +2.480833018e+02 +3.1257e+00 -3.5982e+00 -7.8530e-01
499 +1.233638233e+02 +1.233638233e+02 +1.391238233e+02 +1.391238233e+02 +3.0579e+00 -1.7636e+00 -3.8596e-01
532 +9.855649582e+01 +9.855649582e+01 +1.143164958e+02 +1.143164958e+02 +3.1131e+00 -2.9551e+00 -6.5029e-01
537 +4.346646251e+01 +4.346646251e+01 +5.922646251e+01 +5.922646251e+01 +3.1928e+00 -4.7217e+00 -9.9293e-01
597 +3.962806916e+01 +3.962806916e+01 +5.538806916e+01 +5.538806916e+01 +3.1948e+00 -4.7477e+00 -9.9856e-01
617 +1.090212032e+01 +1.090212032e+01 +2.666212032e+01 +2.666212032e+01 +3.1053e+00 -2.4873e+00 -5.4838e-01
668 +8.490788214e+00 +8.490788214e+00 +2.425078821e+01 +2.425078821e+01 +3.1699e+00 -4.3334e+00 -9.2128e-01
702 +4.470689242e+00 +4.470689242e+00 +2.023068924e+01 +2.023068924e+01 +3.1320e+00 -3.6169e+00 -7.7306e-01
858 +2.963307456e+00 +2.963307456e+00 +1.872330746e+01 +1.872330746e+01 +3.1118e+00 -3.0396e+00 -6.5919e-01
998 +1.390904103e+00 +1.390904103e+00 +1.715090410e+01 +1.715090410e+01 +3.0432e+00 -1.5341e+00 -3.4829e-01
1227 +9.014698065e-01 +9.014698065e-01 +1.666146981e+01 +1.666146981e+01 +3.1072e+00 -2.8164e+00 -6.1303e-01
1416 +6.206096095e-01 +6.206096095e-01 +1.638060961e+01 +1.638060961e+01 +3.1053e+00 -2.7579e+00 -6.0070e-01
1502 +2.047702152e-01 +2.047702152e-01 +1.596477022e+01 +1.596477022e+01 +3.0421e+00 -1.5200e+00 -3.4648e-01
2326 +1.581036830e-01 +1.581036830e-01 +1.591810368e+01 +1.591810368e+01 +3.0454e+00 -1.5744e+00 -3.5753e-01
6503 +9.996404636e-02 +9.996404636e-02 +1.585996405e+01 +1.585996405e+01 +3.0517e+00 -1.6595e+00 -3.7512e-01
% function evaluation | noise-free fitness - Fopt (3.735000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.506030542e+08 +1.506030542e+08 +1.506030915e+08 +1.506030915e+08 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +6.509353527e+07 +6.509353527e+07 +6.509357262e+07 +6.509357262e+07 +7.8123e-02 +4.9552e+00 -3.2494e+00
4 +3.037078779e+07 +3.037078779e+07 +3.037082514e+07 +3.037082514e+07 -1.9670e+00 +1.6766e-01 -2.2473e+00
8 +5.671057982e+05 +5.671057982e+05 +5.671431482e+05 +5.671431482e+05 -2.1019e+00 -3.4714e+00 +3.3948e+00
111 +3.319227044e+05 +3.319227044e+05 +3.319600544e+05 +3.319600544e+05 -1.4061e+00 -4.1011e+00 +3.8458e+00
178 +1.250858786e+05 +1.250858786e+05 +1.251232286e+05 +1.251232286e+05 -4.3363e+00 -3.5427e-01 +2.7780e+00
201 +8.209535916e+04 +8.209535916e+04 +8.213270916e+04 +8.213270916e+04 -1.6893e+00 -4.4079e+00 +4.6381e+00
212 +3.392890633e+04 +3.392890633e+04 +3.396625633e+04 +3.396625633e+04 -2.5858e+00 -2.7575e+00 +3.8940e+00
275 +1.329371922e+04 +1.329371922e+04 +1.333106922e+04 +1.333106922e+04 -1.5375e+00 -4.4624e+00 +4.5056e+00
325 +9.308560568e+03 +9.308560568e+03 +9.345910568e+03 +9.345910568e+03 -1.9906e+00 -3.4566e+00 +4.0655e+00
353 +2.871911658e+03 +2.871911658e+03 +2.909261658e+03 +2.909261658e+03 -1.2564e+00 -4.7792e+00 +4.5479e+00
381 +1.812119454e+03 +1.812119454e+03 +1.849469454e+03 +1.849469454e+03 -2.1257e+00 -3.1670e+00 +4.1000e+00
397 +1.303952372e+03 +1.303952372e+03 +1.341302372e+03 +1.341302372e+03 -3.8707e+00 -5.4390e-01 +3.0949e+00
453 +6.174599365e+02 +6.174599365e+02 +6.548099365e+02 +6.548099365e+02 -2.8486e+00 -2.0477e+00 +3.6326e+00
523 +3.978898101e+02 +3.978898101e+02 +4.352398101e+02 +4.352398101e+02 -3.0336e+00 -1.7091e+00 +3.4979e+00
606 +2.781572662e+01 +2.781572662e+01 +6.516572662e+01 +6.516572662e+01 -2.4624e+00 -2.6181e+00 +3.8670e+00
644 +2.037788061e+01 +2.037788061e+01 +5.772788061e+01 +5.772788061e+01 -2.8950e+00 -1.9428e+00 +3.6060e+00
703 +7.440746441e+00 +7.440746441e+00 +4.479074644e+01 +4.479074644e+01 -3.4120e+00 -1.1877e+00 +3.2970e+00
1062 +4.093453849e+00 +4.093453849e+00 +4.144345385e+01 +4.144345385e+01 -2.5897e+00 -2.4172e+00 +3.7893e+00
1217 +1.993000642e+00 +1.993000642e+00 +3.934300064e+01 +3.934300064e+01 -3.1584e+00 -1.5413e+00 +3.4448e+00
1585 +1.454993417e+00 +1.454993417e+00 +3.880499342e+01 +3.880499342e+01 -3.4082e+00 -1.1885e+00 +3.2951e+00
1834 +9.623115101e-01 +9.623115101e-01 +3.831231151e+01 +3.831231151e+01 -3.2656e+00 -1.3872e+00 +3.3821e+00
1894 +3.596519907e-01 +3.596519907e-01 +3.770965199e+01 +3.770965199e+01 -3.3091e+00 -1.3270e+00 +3.3560e+00
2410 +2.481981093e-01 +2.481981093e-01 +3.759819811e+01 +3.759819811e+01 -3.3593e+00 -1.2566e+00 +3.3258e+00
2791 +1.566039668e-01 +1.566039668e-01 +3.750660397e+01 +3.750660397e+01 -3.4172e+00 -1.1764e+00 +3.2911e+00
3482 +9.971042500e-02 +9.971042500e-02 +3.744971043e+01 +3.744971043e+01 -3.4606e+00 -1.1171e+00 +3.2652e+00
6102 +6.294093067e-02 +6.294093067e-02 +3.741294093e+01 +3.741294093e+01 -3.4941e+00 -1.0714e+00 +3.2451e+00
% function evaluation | noise-free fitness - Fopt (-3.096300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.654328617e+07 +1.654328617e+07 +1.654297654e+07 +1.654297654e+07 -4.7518e+00 +3.4190e+00 +4.9726e+00
12 +9.301198879e+05 +9.301198879e+05 +9.298102579e+05 +9.298102579e+05 -3.5801e+00 +2.7993e+00 -1.4197e-01
64 +1.270384492e+05 +1.270384492e+05 +1.267288192e+05 +1.267288192e+05 -3.3133e+00 +1.6963e+00 +6.4406e-01
226 +5.365862418e+04 +5.365862418e+04 +5.334899418e+04 +5.334899418e+04 -2.1367e+00 +3.2316e+00 +1.5373e+00
305 +2.414263339e+04 +2.414263339e+04 +2.383300339e+04 +2.383300339e+04 -3.3517e+00 +2.0262e+00 +7.4596e-01
374 +1.184388556e+04 +1.184388556e+04 +1.153425556e+04 +1.153425556e+04 -3.8721e+00 +1.5058e+00 +8.7656e-02
408 +8.438754854e+03 +8.438754854e+03 +8.129124854e+03 +8.129124854e+03 -4.1134e+00 +1.3000e+00 -1.0421e-01
420 +6.202115825e+03 +6.202115825e+03 +5.892485825e+03 +5.892485825e+03 -3.7947e+00 +1.9254e+00 +3.8876e-01
430 +1.287428269e+02 +1.287428269e+02 -1.808871731e+02 -1.808871731e+02 -3.3697e+00 +2.2533e+00 +7.3013e-01
669 +4.779159751e+01 +4.779159751e+01 -2.618384025e+02 -2.618384025e+02 -2.3864e+00 +3.1410e+00 +1.6189e+00
743 +3.705392952e+01 +3.705392952e+01 -2.725760705e+02 -2.725760705e+02 -3.8287e+00 +1.7559e+00 +2.2656e-01
811 +1.326738900e+01 +1.326738900e+01 -2.963626110e+02 -2.963626110e+02 -4.2069e+00 +1.3526e+00 -1.4771e-01
827 +3.329273522e+00 +3.329273522e+00 -3.063007265e+02 -3.063007265e+02 -3.8888e+00 +1.6778e+00 +1.6476e-01
915 +9.469474131e-01 +9.469474131e-01 -3.086830526e+02 -3.086830526e+02 -3.9759e+00 +1.5845e+00 +7.3652e-02
1720 +5.287289018e-01 +5.287289018e-01 -3.091012711e+02 -3.091012711e+02 -3.5723e+00 +2.0478e+00 +5.1834e-01
1783 +6.753771699e-02 +6.753771699e-02 -3.095624623e+02 -3.095624623e+02 -3.5700e+00 +2.0500e+00 +5.2006e-01
1835 +4.710008797e-02 +4.710008797e-02 -3.095828999e+02 -3.095828999e+02 -3.6159e+00 +1.9947e+00 +4.6621e-01
2615 +3.001904486e-02 +3.001904486e-02 -3.095999810e+02 -3.095999810e+02 -3.6058e+00 +2.0071e+00 +4.7829e-01
2690 +1.659475789e-02 +1.659475789e-02 -3.096134052e+02 -3.096134052e+02 -3.5696e+00 +2.0499e+00 +5.1997e-01
2717 +1.269870243e-02 +1.269870243e-02 -3.096173013e+02 -3.096173013e+02 -3.5466e+00 +2.0767e+00 +5.4646e-01
2749 +5.729358884e-03 +5.729358884e-03 -3.096242706e+02 -3.096242706e+02 -3.5435e+00 +2.0805e+00 +5.5007e-01
3009 +3.727179524e-03 +3.727179524e-03 -3.096262728e+02 -3.096262728e+02 -3.5472e+00 +2.0761e+00 +5.4580e-01
3222 +2.416877538e-03 +2.416877538e-03 -3.096275831e+02 -3.096275831e+02 -3.5379e+00 +2.0868e+00 +5.5635e-01
