% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3860 +1.798383664e-08 +1.798383664e-08 -2.900800000e+02 -2.900800000e+02 +1.7537e-01 +7.7474e-01 +3.4558e-01
3948 +1.099175506e-08 +1.099175506e-08 -2.900800000e+02 -2.900800000e+02 +1.7543e-01 +7.7436e-01 +3.4554e-01
3982 +3.210743671e-09 +3.210743671e-09 -2.900800000e+02 -2.900800000e+02 +1.7540e-01 +7.7457e-01 +3.4556e-01
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.377662981e+02 +6.377662981e+02 +6.628662981e+02 +6.628662981e+02 +1.5115e+00 +1.4734e+00 +7.6400e-01
14 +1.667090243e+02 +1.667090243e+02 +1.918090243e+02 +1.918090243e+02 +2.4391e-01 +1.5012e+00 +1.2119e-01
67 +1.174091324e+02 +1.174091324e+02 +1.425091324e+02 +1.425091324e+02 -7.6361e-01 +6.7627e-01 +7.0820e-01
70 +1.952276243e+01 +1.952276243e+01 +4.462276243e+01 +4.462276243e+01 +2.5727e-01 -4.3648e-01 -1.3712e-01
200 +2.665500712e+00 +2.665500712e+00 +2.776550071e+01 +2.776550071e+01 +1.7813e-01 -1.2892e-01 +4.5340e-01
330 +1.120566209e-01 +1.120566209e-01 +2.521205662e+01 +2.521205662e+01 -5.4076e-01 -9.5360e-03 -1.1760e+00
555 +7.781598899e-02 +7.781598899e-02 +2.517781599e+01 +2.517781599e+01 -2.6530e-02 -1.4500e-01 -5.3990e-01
1040 +1.462311308e-02 +1.462311308e-02 +2.511462311e+01 +2.511462311e+01 -2.1572e-01 -9.7822e-02 -8.2371e-01
1147 +5.983003315e-03 +5.983003315e-03 +2.510598300e+01 +2.510598300e+01 -1.4876e-01 -1.1935e-01 -7.3453e-01
1297 +3.806047603e-03 +3.806047603e-03 +2.510380605e+01 +2.510380605e+01 -2.0727e-01 -1.0098e-01 -8.0595e-01
1412 +5.581153835e-04 +5.581153835e-04 +2.510055812e+01 +2.510055812e+01 -2.4241e-01 -9.4787e-02 -8.4975e-01
1415 +3.943344495e-04 +3.943344495e-04 +2.510039433e+01 +2.510039433e+01 -2.1722e-01 -1.0012e-01 -8.1928e-01
1525 +7.052476925e-05 +7.052476925e-05 +2.510007052e+01 +2.510007052e+01 -2.3027e-01 -9.7620e-02 -8.3511e-01
1638 +1.683029054e-05 +1.683029054e-05 +2.510001683e+01 +2.510001683e+01 -2.2453e-01 -9.8931e-02 -8.2864e-01
1748 +1.211263434e-05 +1.211263434e-05 +2.510001211e+01 +2.510001211e+01 -2.2678e-01 -9.8276e-02 -8.3086e-01
1822 +4.546129261e-06 +4.546129261e-06 +2.510000455e+01 +2.510000455e+01 -2.2867e-01 -9.7824e-02 -8.3354e-01
1879 +1.131689295e-06 +1.131689295e-06 +2.510000113e+01 +2.510000113e+01 -2.2730e-01 -9.8181e-02 -8.3181e-01
1917 +9.685022562e-07 +9.685022562e-07 +2.510000097e+01 +2.510000097e+01 -2.2678e-01 -9.8356e-02 -8.3118e-01
1925 +5.982459435e-07 +5.982459435e-07 +2.510000060e+01 +2.510000060e+01 -2.2590e-01 -9.8598e-02 -8.3002e-01
1968 +3.838168823e-07 +3.838168823e-07 +2.510000038e+01 +2.510000038e+01 -2.2550e-01 -9.8684e-02 -8.2956e-01
2036 +2.136708765e-07 +2.136708765e-07 +2.510000021e+01 +2.510000021e+01 -2.2648e-01 -9.8414e-02 -8.3074e-01
2058 +5.370671019e-08 +5.370671019e-08 +2.510000005e+01 +2.510000005e+01 -2.2611e-01 -9.8501e-02 -8.3031e-01
2135 +3.887446098e-08 +3.887446098e-08 +2.510000004e+01 +2.510000004e+01 -2.2601e-01 -9.8542e-02 -8.3016e-01
2155 +2.842181601e-09 +2.842181601e-09 +2.510000000e+01 +2.510000000e+01 -2.2606e-01 -9.8523e-02 -8.3024e-01
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.166913634e+02 +2.166913634e+02 +1.291313634e+02 +1.291313634e+02 +1.6065e+00 +2.4693e+00 -1.3624e+00
54 +9.533008987e+01 +9.533008987e+01 +7.770089870e+00 +7.770089870e+00 +2.7305e+00 +3.5158e+00 -2.0740e+00
94 +6.160447046e+01 +6.160447046e+01 -2.595552954e+01 -2.595552954e+01 +2.3909e+00 +3.5337e+00 -1.5162e+00
137 +2.583607599e+01 +2.583607599e+01 -6.172392401e+01 -6.172392401e+01 -3.4333e-01 -6.9445e-01 +4.0346e-01
143 +6.539082575e+00 +6.539082575e+00 -8.102091743e+01 -8.102091743e+01 +3.1580e-01 +5.8147e-02 +8.7726e-01
167 +6.173800995e+00 +6.173800995e+00 -8.138619901e+01 -8.138619901e+01 +2.8791e-02 -6.0739e-01 +5.7243e-01
286 +2.364408937e+00 +2.364408937e+00 -8.519559106e+01 -8.519559106e+01 +2.2529e-01 -3.1881e-01 +7.8736e-01
648 +1.262170560e+00 +1.262170560e+00 -8.629782944e+01 -8.629782944e+01 -2.3814e-01 -3.3614e-01 +2.9293e-01
651 +8.039738773e-01 +8.039738773e-01 -8.675602612e+01 -8.675602612e+01 -1.3313e-01 -3.2737e-01 +2.9633e-01
722 +5.736587093e-01 +5.736587093e-01 -8.698634129e+01 -8.698634129e+01 -2.7965e-01 -2.2619e-01 +1.1669e-01
876 +3.255417349e-01 +3.255417349e-01 -8.723445827e+01 -8.723445827e+01 -2.8373e-01 -1.6777e-01 +1.9493e-02
1045 +2.282244148e-01 +2.282244148e-01 -8.733177559e+01 -8.733177559e+01 -2.9731e-01 -1.0256e-01 -7.8308e-02
1223 +1.381327542e-01 +1.381327542e-01 -8.742186725e+01 -8.742186725e+01 -3.1007e-01 -3.9197e-03 -2.2658e-01
1303 +9.553340199e-02 +9.553340199e-02 -8.746446660e+01 -8.746446660e+01 -3.1037e-01 +4.8570e-02 -2.8862e-01
1364 +6.129948788e-02 +6.129948788e-02 -8.749870051e+01 -8.749870051e+01 -3.0134e-01 +1.1242e-01 -3.8272e-01
1404 +3.885835005e-02 +3.885835005e-02 -8.752114165e+01 -8.752114165e+01 -3.0003e-01 +1.5823e-01 -4.5276e-01
1477 +2.313583110e-02 +2.313583110e-02 -8.753686417e+01 -8.753686417e+01 -2.9536e-01 +2.2317e-01 -5.4494e-01
1498 +1.561359183e-02 +1.561359183e-02 -8.754438641e+01 -8.754438641e+01 -2.9089e-01 +2.2909e-01 -5.4853e-01
1531 +9.990321677e-03 +9.990321677e-03 -8.755000968e+01 -8.755000968e+01 -2.8271e-01 +2.6227e-01 -6.0024e-01
1569 +5.870785564e-03 +5.870785564e-03 -8.755412921e+01 -8.755412921e+01 -2.7424e-01 +3.0534e-01 -6.6224e-01
1600 +2.308262081e-03 +2.308262081e-03 -8.755769174e+01 -8.755769174e+01 -2.6293e-01 +3.5009e-01 -7.2354e-01
1620 +1.467922436e-03 +1.467922436e-03 -8.755853208e+01 -8.755853208e+01 -2.6493e-01 +3.2947e-01 -6.9236e-01
1647 +7.744921981e-04 +7.744921981e-04 -8.755922551e+01 -8.755922551e+01 -2.6308e-01 +3.4506e-01 -7.1557e-01
1701 +5.330054971e-04 +5.330054971e-04 -8.755946699e+01 -8.755946699e+01 -2.5828e-01 +3.5597e-01 -7.3240e-01
1727 +3.369366157e-04 +3.369366157e-04 -8.755966306e+01 -8.755966306e+01 -2.6061e-01 +3.5223e-01 -7.2596e-01
1741 +2.409650998e-04 +2.409650998e-04 -8.755975903e+01 -8.755975903e+01 -2.5953e-01 +3.5530e-01 -7.3062e-01
1752 +1.485045954e-04 +1.485045954e-04 -8.755985150e+01 -8.755985150e+01 -2.5509e-01 +3.7026e-01 -7.5158e-01
1775 +5.127415731e-05 +5.127415731e-05 -8.755994873e+01 -8.755994873e+01 -2.5742e-01 +3.6102e-01 -7.3785e-01
1816 +1.517628401e-05 +1.517628401e-05 -8.755998482e+01 -8.755998482e+01 -2.5738e-01 +3.6050e-01 -7.3733e-01
1859 +7.051497448e-07 +7.051497448e-07 -8.755999929e+01 -8.755999929e+01 -2.5632e-01 +3.6425e-01 -7.4284e-01
2050 +4.872952530e-07 +4.872952530e-07 -8.755999951e+01 -8.755999951e+01 -2.5624e-01 +3.6442e-01 -7.4306e-01
2078 +5.362275601e-08 +5.362275601e-08 -8.755999995e+01 -8.755999995e+01 -2.5636e-01 +3.6397e-01 -7.4245e-01
2200 +3.167390616e-08 +3.167390616e-08 -8.755999997e+01 -8.755999997e+01 -2.5632e-01 +3.6413e-01 -7.4269e-01
2258 +2.099856999e-08 +2.099856999e-08 -8.755999998e+01 -8.755999998e+01 -2.5628e-01 +3.6427e-01 -7.4289e-01
2280 +3.985960007e-09 +3.985960007e-09 -8.756000000e+01 -8.756000000e+01 -2.5629e-01 +3.6421e-01 -7.4279e-01
% function evaluation | noise-free fitness - Fopt (6.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.268731183e+04 +1.268731183e+04 +1.274738183e+04 +1.274738183e+04 +1.7242e+00 +2.6692e+00 +2.1631e+00
6 +1.153142873e+03 +1.153142873e+03 +1.213212873e+03 +1.213212873e+03 -1.0446e-01 -2.1643e+00 -1.5374e+00
22 +9.009957115e+02 +9.009957115e+02 +9.610657115e+02 +9.610657115e+02 -9.3938e-01 -3.2787e+00 +4.8150e+00
24 +4.632116364e+02 +4.632116364e+02 +5.232816364e+02 +5.232816364e+02 +4.0886e-01 +9.9519e-01 -4.2925e-01
41 +2.349855124e+02 +2.349855124e+02 +2.950555124e+02 +2.950555124e+02 +1.3810e+00 -1.1251e+00 +1.7179e+00
51 +5.439311402e+01 +5.439311402e+01 +1.144631140e+02 +1.144631140e+02 -2.9250e-01 -7.4210e-01 +9.9092e-02
191 +3.803074131e+00 +3.803074131e+00 +6.387307413e+01 +6.387307413e+01 +6.9272e-01 +8.4172e-01 +2.7881e+00
306 +2.391449331e+00 +2.391449331e+00 +6.246144933e+01 +6.246144933e+01 -1.5894e-01 -1.8894e-01 -4.0483e-01
438 +1.254143522e+00 +1.254143522e+00 +6.132414352e+01 +6.132414352e+01 -1.6065e-01 -1.5902e-02 -3.6335e-01
565 +8.259599082e-01 +8.259599082e-01 +6.089595991e+01 +6.089595991e+01 -1.5129e-01 +8.9365e-02 -2.7367e-01
597 +2.052487658e-01 +2.052487658e-01 +6.027524877e+01 +6.027524877e+01 -9.8978e-02 +3.0281e-01 -6.0078e-02
781 +8.623908704e-02 +8.623908704e-02 +6.015623909e+01 +6.015623909e+01 +6.0279e-02 +5.4614e-01 +4.8834e-01
916 +2.829699450e-03 +2.829699450e-03 +6.007282970e+01 +6.007282970e+01 +1.0384e-01 +5.7716e-01 +5.9948e-01
1394 +1.160603219e-03 +1.160603219e-03 +6.007116060e+01 +6.007116060e+01 +1.2508e-01 +6.0128e-01 +6.7674e-01
1467 +2.888926423e-04 +2.888926423e-04 +6.007028889e+01 +6.007028889e+01 +1.1487e-01 +5.9118e-01 +6.3624e-01
1574 +1.825221968e-04 +1.825221968e-04 +6.007018252e+01 +6.007018252e+01 +1.0532e-01 +5.8150e-01 +6.0487e-01
1625 +1.026656337e-04 +1.026656337e-04 +6.007010267e+01 +6.007010267e+01 +1.1631e-01 +5.9259e-01 +6.4301e-01
1642 +3.106598523e-05 +3.106598523e-05 +6.007003107e+01 +6.007003107e+01 +1.1101e-01 +5.8745e-01 +6.2461e-01
1699 +1.645414063e-05 +1.645414063e-05 +6.007001645e+01 +6.007001645e+01 +1.1201e-01 +5.8782e-01 +6.2695e-01
1730 +6.742904660e-06 +6.742904660e-06 +6.007000674e+01 +6.007000674e+01 +1.1268e-01 +5.8870e-01 +6.3005e-01
1808 +4.356111489e-06 +4.356111489e-06 +6.007000436e+01 +6.007000436e+01 +1.1188e-01 +5.8805e-01 +6.2711e-01
1833 +3.566957751e-06 +3.566957751e-06 +6.007000357e+01 +6.007000357e+01 +1.1087e-01 +5.8687e-01 +6.2335e-01
1841 +1.974382180e-06 +1.974382180e-06 +6.007000197e+01 +6.007000197e+01 +1.1098e-01 +5.8699e-01 +6.2384e-01
1844 +1.221817882e-06 +1.221817882e-06 +6.007000122e+01 +6.007000122e+01 +1.1222e-01 +5.8827e-01 +6.2824e-01
1926 +8.398372131e-07 +8.398372131e-07 +6.007000084e+01 +6.007000084e+01 +1.1179e-01 +5.8784e-01 +6.2663e-01
1986 +2.605509408e-07 +2.605509408e-07 +6.007000026e+01 +6.007000026e+01 +1.1160e-01 +5.8762e-01 +6.2598e-01
2003 +4.954136301e-08 +4.954136301e-08 +6.007000005e+01 +6.007000005e+01 +1.1167e-01 +5.8771e-01 +6.2633e-01
2098 +3.937638127e-08 +3.937638127e-08 +6.007000004e+01 +6.007000004e+01 +1.1159e-01 +5.8762e-01 +6.2602e-01
2153 +1.621803136e-08 +1.621803136e-08 +6.007000002e+01 +6.007000002e+01 +1.1163e-01 +5.8767e-01 +6.2615e-01
2194 +9.982663585e-09 +9.982663585e-09 +6.007000001e+01 +6.007000001e+01 +1.1159e-01 +5.8764e-01 +6.2604e-01
% function evaluation | noise-free fitness - Fopt (-1.366300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.132587962e+03 +5.132587962e+03 +4.995957962e+03 +4.995957962e+03 -4.2210e+00 +1.4114e+00 +1.1378e+00
4 +3.846307177e+03 +3.846307177e+03 +3.709677177e+03 +3.709677177e+03 -2.0869e+00 -4.8171e-01 -2.4750e+00
5 +5.416288414e+02 +5.416288414e+02 +4.049988414e+02 +4.049988414e+02 +1.5978e-01 +1.3992e-01 -2.0968e+00
15 +1.850036995e+02 +1.850036995e+02 +4.837369951e+01 +4.837369951e+01 -1.3246e+00 +8.6382e-01 -1.0795e+00
19 +5.325889276e+01 +5.325889276e+01 -8.337110724e+01 -8.337110724e+01 +2.4968e+00 -3.5950e+00 +1.2854e+00
79 +9.042461509e+00 +9.042461509e+00 -1.275875385e+02 -1.275875385e+02 +1.4743e+00 -1.5748e+00 +9.4593e-01
262 +3.126942586e+00 +3.126942586e+00 -1.335030574e+02 -1.335030574e+02 -8.5752e-01 +1.7426e-01 -5.5450e-01
273 +1.211976986e+00 +1.211976986e+00 -1.354180230e+02 -1.354180230e+02 +1.3120e+00 -1.4307e+00 +8.2145e-01
945 +9.078065040e-01 +9.078065040e-01 -1.357221935e+02 -1.357221935e+02 -1.3145e-01 +4.5169e-01 -1.5857e-01
1120 +6.265240194e-01 +6.265240194e-01 -1.360034760e+02 -1.360034760e+02 -3.0332e-02 +4.1025e-01 -2.4640e-02
1211 +3.935016557e-01 +3.935016557e-01 -1.362364983e+02 -1.362364983e+02 +2.9476e-02 +3.3761e-01 +5.6474e-02
1316 +2.351988771e-01 +2.351988771e-01 -1.363948011e+02 -1.363948011e+02 +1.5274e-01 +2.1226e-01 +1.7306e-01
1691 +1.581996206e-01 +1.581996206e-01 -1.364718004e+02 -1.364718004e+02 +2.2596e-01 +1.3556e-01 +2.4564e-01
1803 +9.644771010e-02 +9.644771010e-02 -1.365335523e+02 -1.365335523e+02 +3.1178e-01 +4.1254e-02 +3.1881e-01
1906 +5.844438906e-02 +5.844438906e-02 -1.365715556e+02 -1.365715556e+02 +3.5918e-01 -2.0606e-02 +3.5129e-01
2041 +3.653305594e-02 +3.653305594e-02 -1.365934669e+02 -1.365934669e+02 +4.1222e-01 -8.3055e-02 +3.8887e-01
2145 +2.070104719e-02 +2.070104719e-02 -1.366092990e+02 -1.366092990e+02 +4.5053e-01 -1.3952e-01 +4.1511e-01
2277 +1.522775257e-02 +1.522775257e-02 -1.366147722e+02 -1.366147722e+02 +4.7187e-01 -1.6765e-01 +4.3035e-01
2327 +8.847135387e-03 +8.847135387e-03 -1.366211529e+02 -1.366211529e+02 +5.0511e-01 -2.1655e-01 +4.5361e-01
2345 +5.732618255e-03 +5.732618255e-03 -1.366242674e+02 -1.366242674e+02 +5.2679e-01 -2.4329e-01 +4.6746e-01
2411 +3.861236522e-03 +3.861236522e-03 -1.366261388e+02 -1.366261388e+02 +5.3927e-01 -2.6376e-01 +4.7597e-01
2451 +1.863467856e-03 +1.863467856e-03 -1.366281365e+02 -1.366281365e+02 +5.6502e-01 -2.9949e-01 +4.9244e-01
2464 +1.310531937e-03 +1.310531937e-03 -1.366286895e+02 -1.366286895e+02 +5.6884e-01 -3.0550e-01 +4.9457e-01
2501 +8.576935628e-04 +8.576935628e-04 -1.366291423e+02 -1.366291423e+02 +5.8731e-01 -3.3367e-01 +5.0616e-01
2526 +3.967655104e-04 +3.967655104e-04 -1.366296032e+02 -1.366296032e+02 +5.9559e-01 -3.4601e-01 +5.1045e-01
2533 +1.791315996e-04 +1.791315996e-04 -1.366298209e+02 -1.366298209e+02 +5.9083e-01 -3.3815e-01 +5.0749e-01
2561 +1.539585828e-04 +1.539585828e-04 -1.366298460e+02 -1.366298460e+02 +5.9067e-01 -3.3787e-01 +5.0716e-01
2567 +9.411237991e-05 +9.411237991e-05 -1.366299059e+02 -1.366299059e+02 +5.9185e-01 -3.3920e-01 +5.0775e-01
2592 +1.821880841e-05 +1.821880841e-05 -1.366299818e+02 -1.366299818e+02 +6.0358e-01 -3.5624e-01 +5.1490e-01
2671 +1.326102552e-05 +1.326102552e-05 -1.366299867e+02 -1.366299867e+02 +5.9885e-01 -3.4929e-01 +5.1206e-01
2691 +1.883556081e-06 +1.883556081e-06 -1.366299981e+02 -1.366299981e+02 +6.0000e-01 -3.5084e-01 +5.1287e-01
2794 +5.872044540e-07 +5.872044540e-07 -1.366299994e+02 -1.366299994e+02 +6.0081e-01 -3.5202e-01 +5.1337e-01
3047 +2.657958191e-07 +2.657958191e-07 -1.366299997e+02 -1.366299997e+02 +6.0133e-01 -3.5277e-01 +5.1368e-01
3064 +1.209821789e-07 +1.209821789e-07 -1.366299999e+02 -1.366299999e+02 +6.0165e-01 -3.5322e-01 +5.1385e-01
3124 +5.429592420e-08 +5.429592420e-08 -1.366299999e+02 -1.366299999e+02 +6.0146e-01 -3.5296e-01 +5.1374e-01
3148 +6.717556289e-09 +6.717556289e-09 -1.366300000e+02 -1.366300000e+02 +6.0143e-01 -3.5290e-01 +5.1373e-01
% function evaluation | noise-free fitness - Fopt (1.639300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.526689355e+04 +2.526689355e+04 +2.543082355e+04 +2.543082355e+04 +1.4153e+00 +2.8894e+00 -1.4493e+00
2 +1.888401647e+04 +1.888401647e+04 +1.904794647e+04 +1.904794647e+04 +2.2704e+00 +2.7774e+00 -3.1368e-01
4 +9.609956080e+02 +9.609956080e+02 +1.124925608e+03 +1.124925608e+03 +2.0481e+00 -1.4754e+00 -2.8144e-01
36 +6.805421349e+01 +6.805421349e+01 +2.319842135e+02 +2.319842135e+02 -5.4054e-01 -7.8638e-01 +1.0893e+00
109 +3.371940987e+00 +3.371940987e+00 +1.673019410e+02 +1.673019410e+02 +3.6526e-01 +1.9911e-01 +5.1983e-01
343 +1.795701455e+00 +1.795701455e+00 +1.657257015e+02 +1.657257015e+02 +4.3168e-01 -2.6347e-01 +6.0865e-01
522 +1.117170841e+00 +1.117170841e+00 +1.650471708e+02 +1.650471708e+02 +3.5492e-01 +4.3381e-02 +4.0752e-01
1091 +9.973430370e-01 +9.973430370e-01 +1.649273430e+02 +1.649273430e+02 +3.4762e-01 +9.1015e-02 +4.4164e-01
1395 +6.192321891e-01 +6.192321891e-01 +1.645492322e+02 +1.645492322e+02 +2.3183e-01 +1.9494e-01 +3.0101e-01
1553 +3.852164451e-01 +3.852164451e-01 +1.643152164e+02 +1.643152164e+02 +1.1109e-01 +2.6792e-01 +1.7029e-01
1703 +2.446411766e-01 +2.446411766e-01 +1.641746412e+02 +1.641746412e+02 +9.2855e-03 +3.2399e-01 +3.5937e-02
1811 +1.526503749e-01 +1.526503749e-01 +1.640826504e+02 +1.640826504e+02 -8.6853e-02 +3.5243e-01 -9.1365e-02
2221 +9.770276922e-02 +9.770276922e-02 +1.640277028e+02 +1.640277028e+02 -1.6110e-01 +3.6526e-01 -2.0349e-01
2412 +6.247938385e-02 +6.247938385e-02 +1.639924794e+02 +1.639924794e+02 -2.0675e-01 +3.6623e-01 -2.7506e-01
2649 +3.916956609e-02 +3.916956609e-02 +1.639691696e+02 +1.639691696e+02 -2.4942e-01 +3.6600e-01 -3.4215e-01
2928 +2.462011517e-02 +2.462011517e-02 +1.639546201e+02 +1.639546201e+02 -3.1834e-01 +3.6645e-01 -4.5829e-01
3496 +1.584741757e-02 +1.584741757e-02 +1.639458474e+02 +1.639458474e+02 -3.4284e-01 +3.6610e-01 -4.9691e-01
4186 +9.850416373e-03 +9.850416373e-03 +1.639398504e+02 +1.639398504e+02 -3.6910e-01 +3.6286e-01 -5.4123e-01
4568 +6.097059195e-03 +6.097059195e-03 +1.639360971e+02 +1.639360971e+02 -3.7568e-01 +3.6148e-01 -5.5074e-01
5108 +3.973716896e-03 +3.973716896e-03 +1.639339737e+02 +1.639339737e+02 -3.8906e-01 +3.6107e-01 -5.7277e-01
6315 +2.485495486e-03 +2.485495486e-03 +1.639324855e+02 +1.639324855e+02 -3.9831e-01 +3.5986e-01 -5.8803e-01
11586 +1.584202719e-03 +1.584202719e-03 +1.639315842e+02 +1.639315842e+02 -4.0821e-01 +3.5929e-01 -6.0456e-01
23367 +9.952132389e-04 +9.952132389e-04 +1.639309952e+02 +1.639309952e+02 -4.1322e-01 +3.5869e-01 -6.1270e-01
24313 +6.273377529e-04 +6.273377529e-04 +1.639306273e+02 +1.639306273e+02 -4.2148e-01 +3.5750e-01 -6.2717e-01
27777 +3.976182776e-04 +3.976182776e-04 +1.639303976e+02 +1.639303976e+02 -4.2340e-01 +3.5719e-01 -6.3014e-01
29290 +2.497323154e-04 +2.497323154e-04 +1.639302497e+02 +1.639302497e+02 -4.2642e-01 +3.5683e-01 -6.3517e-01
29972 +1.583813486e-04 +1.583813486e-04 +1.639301584e+02 +1.639301584e+02 -4.2997e-01 +3.5638e-01 -6.4130e-01
30451 +9.943184293e-05 +9.943184293e-05 +1.639300994e+02 +1.639300994e+02 -4.3124e-01 +3.5619e-01 -6.4334e-01
31243 +6.204330563e-05 +6.204330563e-05 +1.639300620e+02 +1.639300620e+02 -4.3232e-01 +3.5611e-01 -6.4500e-01
31540 +3.939195895e-05 +3.939195895e-05 +1.639300394e+02 +1.639300394e+02 -4.3365e-01 +3.5588e-01 -6.4730e-01
31820 +2.500981671e-05 +2.500981671e-05 +1.639300250e+02 +1.639300250e+02 -4.3433e-01 +3.5577e-01 -6.4839e-01
32204 +1.582951938e-05 +1.582951938e-05 +1.639300158e+02 +1.639300158e+02 -4.3546e-01 +3.5562e-01 -6.5037e-01
32421 +9.941583613e-06 +9.941583613e-06 +1.639300099e+02 +1.639300099e+02 -4.3614e-01 +3.5554e-01 -6.5148e-01
32536 +6.278362292e-06 +6.278362292e-06 +1.639300063e+02 +1.639300063e+02 -4.3684e-01 +3.5544e-01 -6.5273e-01
32793 +3.851413226e-06 +3.851413226e-06 +1.639300039e+02 +1.639300039e+02 -4.3718e-01 +3.5536e-01 -6.5334e-01
32911 +2.412387659e-06 +2.412387659e-06 +1.639300024e+02 +1.639300024e+02 -4.3753e-01 +3.5529e-01 -6.5393e-01
33014 +1.581532587e-06 +1.581532587e-06 +1.639300016e+02 +1.639300016e+02 -4.3783e-01 +3.5525e-01 -6.5447e-01
33091 +9.846887394e-07 +9.846887394e-07 +1.639300010e+02 +1.639300010e+02 -4.3809e-01 +3.5522e-01 -6.5490e-01
33144 +5.825129392e-07 +5.825129392e-07 +1.639300006e+02 +1.639300006e+02 -4.3831e-01 +3.5519e-01 -6.5529e-01
33216 +3.751091810e-07 +3.751091810e-07 +1.639300004e+02 +1.639300004e+02 -4.3853e-01 +3.5517e-01 -6.5566e-01
33268 +2.293844830e-07 +2.293844830e-07 +1.639300002e+02 +1.639300002e+02 -4.3865e-01 +3.5516e-01 -6.5587e-01
33281 +1.514565326e-07 +1.514565326e-07 +1.639300002e+02 +1.639300002e+02 -4.3869e-01 +3.5514e-01 -6.5594e-01
33304 +4.583810664e-08 +4.583810664e-08 +1.639300000e+02 +1.639300000e+02 -4.3886e-01 +3.5512e-01 -6.5624e-01
33333 +2.828326728e-08 +2.828326728e-08 +1.639300000e+02 +1.639300000e+02 -4.3896e-01 +3.5510e-01 -6.5643e-01
33334 +1.792736271e-08 +1.792736271e-08 +1.639300000e+02 +1.639300000e+02 -4.3910e-01 +3.5508e-01 -6.5668e-01
33367 +1.198577593e-08 +1.198577593e-08 +1.639300000e+02 +1.639300000e+02 -4.3913e-01 +3.5507e-01 -6.5673e-01
33374 +7.989854112e-09 +7.989854112e-09 +1.639300000e+02 +1.639300000e+02 -4.3903e-01 +3.5510e-01 -6.5655e-01
% function evaluation | noise-free fitness - Fopt (-5.002000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.724275870e+03 +7.724275870e+03 +7.674255870e+03 +7.674255870e+03 +2.8463e+00 -3.8252e+00 -1.7775e+00
3 +3.162131958e+03 +3.162131958e+03 +3.112111958e+03 +3.112111958e+03 +1.7765e+00 -2.1956e+00 -1.7695e+00
6 +8.933586842e+02 +8.933586842e+02 +8.433386842e+02 +8.433386842e+02 -4.1616e+00 +1.9846e+00 +1.8913e-01
12 +5.779204274e+02 +5.779204274e+02 +5.279004274e+02 +5.279004274e+02 +1.8387e+00 +1.2006e+00 +3.7611e-01
23 +4.885953589e+01 +4.885953589e+01 -1.160464112e+00 -1.160464112e+00 +2.8055e-01 +2.4853e-01 +3.6535e-01
99 +3.733413772e+01 +3.733413772e+01 -1.268586228e+01 -1.268586228e+01 -3.9239e-01 +1.8570e-01 +9.0486e-02
123 +7.711405517e+00 +7.711405517e+00 -4.230859448e+01 -4.230859448e+01 -5.0473e+00 +1.7837e+00 +8.2736e-01
320 +6.144462857e+00 +6.144462857e+00 -4.387553714e+01 -4.387553714e+01 +4.6425e-01 +1.0856e+00 +7.3906e-01
420 +1.383755545e+00 +1.383755545e+00 -4.863624445e+01 -4.863624445e+01 +4.7138e-01 -2.5908e-01 -2.0897e-01
1151 +6.226382470e-01 +6.226382470e-01 -4.939736175e+01 -4.939736175e+01 +2.4700e-01 -3.0634e-01 -1.0812e-01
1326 +3.591407631e-01 +3.591407631e-01 -4.966085924e+01 -4.966085924e+01 -5.0809e-01 -2.9048e-01 +1.2086e-01
1340 +1.896636799e-01 +1.896636799e-01 -4.983033632e+01 -4.983033632e+01 -1.5586e-01 -3.2769e-01 +3.4707e-02
1523 +9.994467442e-02 +9.994467442e-02 -4.992005533e+01 -4.992005533e+01 -3.6489e-01 -2.9938e-01 +8.9897e-02
1565 +3.462986673e-02 +3.462986673e-02 -4.998537013e+01 -4.998537013e+01 -4.8620e-01 -2.7461e-01 +1.3265e-01
1631 +2.462167233e-02 +2.462167233e-02 -4.999537833e+01 -4.999537833e+01 -6.5414e-01 -2.4551e-01 +1.8222e-01
1753 +6.553672970e-03 +6.553672970e-03 -5.001344633e+01 -5.001344633e+01 -6.8048e-01 -2.3289e-01 +1.8858e-01
1778 +6.588259208e-04 +6.588259208e-04 -5.001934117e+01 -5.001934117e+01 -7.9359e-01 -2.0041e-01 +2.2042e-01
1931 +5.852710930e-04 +5.852710930e-04 -5.001941473e+01 -5.001941473e+01 -8.0531e-01 -1.9954e-01 +2.2305e-01
1933 +2.243327640e-04 +2.243327640e-04 -5.001977567e+01 -5.001977567e+01 -7.9943e-01 -2.0056e-01 +2.2138e-01
