% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
33 +6.993639555e+00 +6.993639555e+00 -3.590636045e+01 -3.590636045e+01 +4.8228e+00 +3.7892e+00 +4.4588e+00
54 +3.707829771e+00 +3.707829771e+00 -3.919217023e+01 -3.919217023e+01 +2.5525e+00 +6.6797e-01 +3.0948e+00
67 +8.967938616e-01 +8.967938616e-01 -4.200320614e+01 -4.200320614e+01 +2.4030e+00 +3.0641e+00 +4.5357e+00
133 +2.692486455e-01 +2.692486455e-01 -4.263075135e+01 -4.263075135e+01 +3.0508e+00 +2.1875e+00 +3.6810e+00
176 +2.457781284e-01 +2.457781284e-01 -4.265422187e+01 -4.265422187e+01 +2.5710e+00 +2.3105e+00 +3.3958e+00
236 +1.468759795e-01 +1.468759795e-01 -4.275312402e+01 -4.275312402e+01 +2.7721e+00 +2.0764e+00 +3.8073e+00
378 +8.009763850e-02 +8.009763850e-02 -4.281990236e+01 -4.281990236e+01 +2.7504e+00 +2.2885e+00 +3.6567e+00
435 +2.279621598e-02 +2.279621598e-02 -4.287720378e+01 -4.287720378e+01 +2.5349e+00 +2.5026e+00 +3.7869e+00
550 +1.027986032e-02 +1.027986032e-02 -4.288972014e+01 -4.288972014e+01 +2.7091e+00 +2.3730e+00 +3.8346e+00
580 +8.892060614e-03 +8.892060614e-03 -4.289110794e+01 -4.289110794e+01 +2.5822e+00 +2.5045e+00 +3.8926e+00
634 +1.573407726e-03 +1.573407726e-03 -4.289842659e+01 -4.289842659e+01 +2.5978e+00 +2.4240e+00 +3.8552e+00
762 +7.048256036e-04 +7.048256036e-04 -4.289929517e+01 -4.289929517e+01 +2.6361e+00 +2.4231e+00 +3.8476e+00
797 +1.425948494e-04 +1.425948494e-04 -4.289985741e+01 -4.289985741e+01 +2.6267e+00 +2.4374e+00 +3.8736e+00
821 +5.737759402e-05 +5.737759402e-05 -4.289994262e+01 -4.289994262e+01 +2.6263e+00 +2.4312e+00 +3.8735e+00
1068 +1.938171685e-05 +1.938171685e-05 -4.289998062e+01 -4.289998062e+01 +2.6346e+00 +2.4233e+00 +3.8747e+00
1081 +7.575209160e-06 +7.575209160e-06 -4.289999242e+01 -4.289999242e+01 +2.6327e+00 +2.4258e+00 +3.8760e+00
1176 +3.933643754e-06 +3.933643754e-06 -4.289999607e+01 -4.289999607e+01 +2.6314e+00 +2.4273e+00 +3.8722e+00
1217 +2.217915018e-06 +2.217915018e-06 -4.289999778e+01 -4.289999778e+01 +2.6341e+00 +2.4271e+00 +3.8729e+00
1256 +7.734793073e-07 +7.734793073e-07 -4.289999923e+01 -4.289999923e+01 +2.6335e+00 +2.4276e+00 +3.8739e+00
1261 +3.923542451e-07 +3.923542451e-07 -4.289999961e+01 -4.289999961e+01 +2.6329e+00 +2.4267e+00 +3.8740e+00
1396 +6.366578020e-08 +6.366578020e-08 -4.289999994e+01 -4.289999994e+01 +2.6328e+00 +2.4272e+00 +3.8739e+00
1498 +4.675008114e-08 +4.675008114e-08 -4.289999995e+01 -4.289999995e+01 +2.6329e+00 +2.4270e+00 +3.8736e+00
1501 +2.748125638e-08 +2.748125638e-08 -4.289999997e+01 -4.289999997e+01 +2.6330e+00 +2.4272e+00 +3.8736e+00
1514 +2.274692434e-08 +2.274692434e-08 -4.289999998e+01 -4.289999998e+01 +2.6329e+00 +2.4272e+00 +3.8735e+00
1577 +1.232073998e-08 +1.232073998e-08 -4.289999999e+01 -4.289999999e+01 +2.6327e+00 +2.4272e+00 +3.8736e+00
1578 +5.151669313e-09 +5.151669313e-09 -4.289999999e+01 -4.289999999e+01 +2.6328e+00 +2.4272e+00 +3.8736e+00
% function evaluation | noise-free fitness - Fopt (-1.013200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.101909330e+01 +5.101909330e+01 -5.030090670e+01 -5.030090670e+01 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +3.473998800e+01 +3.473998800e+01 -6.658001200e+01 -6.658001200e+01 +7.8123e-02 +4.9552e+00 -3.2494e+00
5 +2.488780917e+01 +2.488780917e+01 -7.643219083e+01 -7.643219083e+01 +3.4143e+00 -1.9282e+00 +2.0343e+00
7 +4.140126744e+00 +4.140126744e+00 -9.717987326e+01 -9.717987326e+01 +2.0232e+00 +1.7815e+00 +2.1706e-01
54 +2.477339311e+00 +2.477339311e+00 -9.884266069e+01 -9.884266069e+01 +1.4128e+00 +1.6779e+00 +8.6176e-01
160 +6.919815279e-01 +6.919815279e-01 -1.006280185e+02 -1.006280185e+02 +1.5102e+00 +3.3329e+00 +2.5423e+00
183 +2.975832856e-01 +2.975832856e-01 -1.010224167e+02 -1.010224167e+02 +1.4307e+00 +2.6381e+00 +1.5120e+00
306 +2.449655331e-01 +2.449655331e-01 -1.010750345e+02 -1.010750345e+02 +1.7826e+00 +2.7014e+00 +1.4891e+00
307 +3.784413785e-02 +3.784413785e-02 -1.012821559e+02 -1.012821559e+02 +1.5572e+00 +2.8817e+00 +2.0222e+00
370 +2.503643856e-02 +2.503643856e-02 -1.012949636e+02 -1.012949636e+02 +1.7527e+00 +2.6349e+00 +1.8873e+00
453 +1.439703499e-02 +1.439703499e-02 -1.013056030e+02 -1.013056030e+02 +1.7760e+00 +2.6683e+00 +1.9497e+00
460 +9.539449670e-03 +9.539449670e-03 -1.013104606e+02 -1.013104606e+02 +1.7234e+00 +2.6617e+00 +1.9646e+00
584 +4.651190461e-03 +4.651190461e-03 -1.013153488e+02 -1.013153488e+02 +1.7289e+00 +2.7299e+00 +1.9190e+00
642 +3.202257053e-04 +3.202257053e-04 -1.013196798e+02 -1.013196798e+02 +1.6828e+00 +2.7624e+00 +1.9821e+00
906 +2.137767548e-04 +2.137767548e-04 -1.013197862e+02 -1.013197862e+02 +1.7067e+00 +2.7606e+00 +1.9829e+00
954 +1.548972987e-04 +1.548972987e-04 -1.013198451e+02 -1.013198451e+02 +1.6893e+00 +2.7633e+00 +1.9794e+00
960 +7.034254871e-05 +7.034254871e-05 -1.013199297e+02 -1.013199297e+02 +1.7023e+00 +2.7571e+00 +1.9796e+00
1061 +5.282493996e-05 +5.282493996e-05 -1.013199472e+02 -1.013199472e+02 +1.6954e+00 +2.7481e+00 +1.9741e+00
1083 +1.322887090e-05 +1.322887090e-05 -1.013199868e+02 -1.013199868e+02 +1.6933e+00 +2.7562e+00 +1.9736e+00
1091 +8.382107225e-06 +8.382107225e-06 -1.013199916e+02 -1.013199916e+02 +1.6963e+00 +2.7580e+00 +1.9743e+00
1206 +4.304721116e-06 +4.304721116e-06 -1.013199957e+02 -1.013199957e+02 +1.6980e+00 +2.7564e+00 +1.9748e+00
1249 +2.849676349e-06 +2.849676349e-06 -1.013199972e+02 -1.013199972e+02 +1.6957e+00 +2.7560e+00 +1.9746e+00
1273 +2.488392113e-06 +2.488392113e-06 -1.013199975e+02 -1.013199975e+02 +1.6960e+00 +2.7557e+00 +1.9749e+00
1355 +3.338088135e-07 +3.338088135e-07 -1.013199997e+02 -1.013199997e+02 +1.6965e+00 +2.7555e+00 +1.9740e+00
1411 +1.250229928e-07 +1.250229928e-07 -1.013199999e+02 -1.013199999e+02 +1.6965e+00 +2.7552e+00 +1.9734e+00
1565 +9.165397330e-08 +9.165397330e-08 -1.013199999e+02 -1.013199999e+02 +1.6969e+00 +2.7550e+00 +1.9734e+00
1647 +3.658814762e-08 +3.658814762e-08 -1.013200000e+02 -1.013200000e+02 +1.6966e+00 +2.7552e+00 +1.9736e+00
1692 +2.217373662e-08 +2.217373662e-08 -1.013200000e+02 -1.013200000e+02 +1.6969e+00 +2.7552e+00 +1.9735e+00
1697 +1.373251735e-09 +1.373251735e-09 -1.013200000e+02 -1.013200000e+02 +1.6968e+00 +2.7552e+00 +1.9736e+00
% function evaluation | noise-free fitness - Fopt (3.650000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.635907870e+01 +7.635907870e+01 +8.000907870e+01 +8.000907870e+01 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +6.246789489e+01 +6.246789489e+01 +6.611789489e+01 +6.611789489e+01 +7.8123e-02 +4.9552e+00 -3.2494e+00
4 +1.835379753e+01 +1.835379753e+01 +2.200379753e+01 +2.200379753e+01 -1.9670e+00 +1.6766e-01 -2.2473e+00
5 +1.079430125e+01 +1.079430125e+01 +1.444430125e+01 +1.444430125e+01 +3.4143e+00 -1.9282e+00 +2.0343e+00
11 +2.804641915e+00 +2.804641915e+00 +6.454641915e+00 +6.454641915e+00 -1.1039e+00 -2.1638e+00 +6.6075e-02
13 +2.054441001e+00 +2.054441001e+00 +5.704441001e+00 +5.704441001e+00 +1.5159e+00 -1.6019e+00 -4.0518e-01
59 +1.167626441e+00 +1.167626441e+00 +4.817626441e+00 +4.817626441e+00 +4.2833e-01 -2.9420e+00 +5.2363e-02
128 +1.567547355e-01 +1.567547355e-01 +3.806754736e+00 +3.806754736e+00 +7.9107e-01 -1.8011e+00 +7.2559e-01
180 +8.080886858e-02 +8.080886858e-02 +3.730808869e+00 +3.730808869e+00 +4.2130e-01 -1.7002e+00 +5.1265e-01
312 +2.664117152e-02 +2.664117152e-02 +3.676641172e+00 +3.676641172e+00 +4.2289e-01 -1.9849e+00 +6.7514e-01
347 +1.189431151e-02 +1.189431151e-02 +3.661894312e+00 +3.661894312e+00 +4.5773e-01 -2.0663e+00 +4.8289e-01
407 +9.387305561e-03 +9.387305561e-03 +3.659387306e+00 +3.659387306e+00 +4.3922e-01 -1.9804e+00 +4.4938e-01
470 +2.386088710e-03 +2.386088710e-03 +3.652386089e+00 +3.652386089e+00 +5.0364e-01 -2.0129e+00 +5.0014e-01
557 +1.081232810e-03 +1.081232810e-03 +3.651081233e+00 +3.651081233e+00 +4.9595e-01 -1.9419e+00 +5.3351e-01
559 +8.054447417e-04 +8.054447417e-04 +3.650805445e+00 +3.650805445e+00 +5.1808e-01 -1.9790e+00 +5.4375e-01
665 +4.582726077e-04 +4.582726077e-04 +3.650458273e+00 +3.650458273e+00 +4.8426e-01 -1.9613e+00 +5.1527e-01
668 +1.229859988e-04 +1.229859988e-04 +3.650122986e+00 +3.650122986e+00 +5.0245e-01 -1.9668e+00 +5.2776e-01
749 +8.656219913e-05 +8.656219913e-05 +3.650086562e+00 +3.650086562e+00 +4.9223e-01 -1.9724e+00 +5.1998e-01
763 +5.395576053e-05 +5.395576053e-05 +3.650053956e+00 +3.650053956e+00 +4.9062e-01 -1.9694e+00 +5.2501e-01
887 +2.174139696e-05 +2.174139696e-05 +3.650021741e+00 +3.650021741e+00 +4.9641e-01 -1.9719e+00 +5.3219e-01
911 +1.137616268e-05 +1.137616268e-05 +3.650011376e+00 +3.650011376e+00 +4.9666e-01 -1.9745e+00 +5.2630e-01
946 +8.168006823e-06 +8.168006823e-06 +3.650008168e+00 +3.650008168e+00 +4.9612e-01 -1.9765e+00 +5.2965e-01
1026 +2.516242311e-06 +2.516242311e-06 +3.650002516e+00 +3.650002516e+00 +4.9481e-01 -1.9746e+00 +5.3032e-01
1054 +4.616120908e-07 +4.616120908e-07 +3.650000462e+00 +3.650000462e+00 +4.9506e-01 -1.9745e+00 +5.2876e-01
1114 +2.101362817e-08 +2.101362817e-08 +3.650000021e+00 +3.650000021e+00 +4.9434e-01 -1.9743e+00 +5.2886e-01
1289 +5.220304189e-10 +5.220304189e-10 +3.650000001e+00 +3.650000001e+00 +4.9441e-01 -1.9744e+00 +5.2879e-01
% function evaluation | noise-free fitness - Fopt (2.205300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.290095192e+02 +1.290095192e+02 +3.495395192e+02 +3.495395192e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
3 +8.791633931e+01 +8.791633931e+01 +3.084463393e+02 +3.084463393e+02 +1.4763e+00 +3.9039e+00 -4.0982e+00
4 +5.100557581e+01 +5.100557581e+01 +2.715355758e+02 +2.715355758e+02 -1.9670e+00 +1.6766e-01 -2.2473e+00
5 +5.029487038e+00 +5.029487038e+00 +2.255594870e+02 +2.255594870e+02 +3.4143e+00 -1.9282e+00 +2.0343e+00
26 +1.862019342e+00 +1.862019342e+00 +2.223920193e+02 +2.223920193e+02 +2.1166e+00 -3.0815e+00 +2.4587e-01
146 +1.117428108e+00 +1.117428108e+00 +2.216474281e+02 +2.216474281e+02 +2.4474e+00 -3.8146e+00 +5.0289e-02
159 +4.039534678e-01 +4.039534678e-01 +2.209339535e+02 +2.209339535e+02 +3.2465e+00 -3.8528e+00 +1.5372e+00
223 +3.021924177e-01 +3.021924177e-01 +2.208321924e+02 +2.208321924e+02 +2.5817e+00 -4.1429e+00 +1.1599e+00
229 +2.192751520e-01 +2.192751520e-01 +2.207492752e+02 +2.207492752e+02 +3.1665e+00 -3.5211e+00 +1.2420e+00
238 +1.125465424e-02 +1.125465424e-02 +2.205412547e+02 +2.205412547e+02 +3.0389e+00 -3.8949e+00 +1.0381e+00
348 +7.349454018e-03 +7.349454018e-03 +2.205373495e+02 +2.205373495e+02 +2.9643e+00 -3.7826e+00 +9.0782e-01
449 +4.205699521e-03 +4.205699521e-03 +2.205342057e+02 +2.205342057e+02 +2.9402e+00 -3.8165e+00 +9.4949e-01
469 +1.777317775e-03 +1.777317775e-03 +2.205317773e+02 +2.205317773e+02 +2.9695e+00 -3.8562e+00 +9.8388e-01
557 +1.866003980e-04 +1.866003980e-04 +2.205301866e+02 +2.205301866e+02 +2.9997e+00 -3.8575e+00 +9.4342e-01
739 +6.023981092e-05 +6.023981092e-05 +2.205300602e+02 +2.205300602e+02 +2.9902e+00 -3.8439e+00 +9.5211e-01
881 +3.158046786e-05 +3.158046786e-05 +2.205300316e+02 +2.205300316e+02 +2.9993e+00 -3.8496e+00 +9.5756e-01
906 +5.315042586e-06 +5.315042586e-06 +2.205300053e+02 +2.205300053e+02 +2.9981e+00 -3.8461e+00 +9.5299e-01
1041 +1.036604345e-06 +1.036604345e-06 +2.205300010e+02 +2.205300010e+02 +2.9958e+00 -3.8480e+00 +9.5248e-01
1083 +5.712267921e-07 +5.712267921e-07 +2.205300006e+02 +2.205300006e+02 +2.9968e+00 -3.8486e+00 +9.5320e-01
1180 +2.594639739e-07 +2.594639739e-07 +2.205300003e+02 +2.205300003e+02 +2.9966e+00 -3.8481e+00 +9.5326e-01
1231 +1.920199679e-07 +1.920199679e-07 +2.205300002e+02 +2.205300002e+02 +2.9967e+00 -3.8484e+00 +9.5257e-01
1368 +6.986090284e-08 +6.986090284e-08 +2.205300001e+02 +2.205300001e+02 +2.9971e+00 -3.8480e+00 +9.5280e-01
1386 +3.305424912e-08 +3.305424912e-08 +2.205300000e+02 +2.205300000e+02 +2.9967e+00 -3.8479e+00 +9.5268e-01
1510 +2.231860208e-08 +2.231860208e-08 +2.205300000e+02 +2.205300000e+02 +2.9967e+00 -3.8481e+00 +9.5280e-01
1512 +1.332730903e-08 +1.332730903e-08 +2.205300000e+02 +2.205300000e+02 +2.9968e+00 -3.8479e+00 +9.5273e-01
1544 +8.089500625e-09 +8.089500625e-09 +2.205300000e+02 +2.205300000e+02 +2.9967e+00 -3.8480e+00 +9.5282e-01
% function evaluation | noise-free fitness - Fopt (4.212900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.593919270e+01 +1.593919270e+01 +4.372291927e+02 +4.372291927e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
12 +1.847149488e+00 +1.847149488e+00 +4.231371495e+02 +4.231371495e+02 -3.5801e+00 +2.7993e+00 -1.4197e-01
97 +1.520374028e+00 +1.520374028e+00 +4.228103740e+02 +4.228103740e+02 -3.0976e+00 +2.4651e+00 +1.3449e+00
173 +5.262048252e-01 +5.262048252e-01 +4.218162048e+02 +4.218162048e+02 -3.3979e+00 +3.7586e+00 +1.1759e+00
221 +3.491932359e-01 +3.491932359e-01 +4.216391932e+02 +4.216391932e+02 -4.3931e+00 +3.6424e+00 +8.5467e-01
229 +1.530060153e-01 +1.530060153e-01 +4.214430060e+02 +4.214430060e+02 -3.6822e+00 +3.0425e+00 +9.6375e-01
326 +9.507937920e-02 +9.507937920e-02 +4.213850794e+02 +4.213850794e+02 -3.8593e+00 +3.5184e+00 +8.5931e-01
331 +5.854915571e-02 +5.854915571e-02 +4.213485492e+02 +4.213485492e+02 -3.9337e+00 +3.5241e+00 +1.1661e+00
420 +3.621950966e-02 +3.621950966e-02 +4.213262195e+02 +4.213262195e+02 -3.9446e+00 +3.2921e+00 +1.2520e+00
432 +1.954960245e-02 +1.954960245e-02 +4.213095496e+02 +4.213095496e+02 -4.0247e+00 +3.3369e+00 +1.1788e+00
477 +8.377430331e-03 +8.377430331e-03 +4.212983774e+02 +4.212983774e+02 -3.9573e+00 +3.3034e+00 +9.7100e-01
510 +7.869109004e-04 +7.869109004e-04 +4.212907869e+02 +4.212907869e+02 -3.9800e+00 +3.3125e+00 +1.0698e+00
663 +5.899409474e-04 +5.899409474e-04 +4.212905899e+02 +4.212905899e+02 -3.9709e+00 +3.3105e+00 +1.0459e+00
733 +1.931136001e-04 +1.931136001e-04 +4.212901931e+02 +4.212901931e+02 -3.9454e+00 +3.3014e+00 +1.0523e+00
774 +1.044096459e-04 +1.044096459e-04 +4.212901044e+02 +4.212901044e+02 -3.9632e+00 +3.3029e+00 +1.0625e+00
801 +3.799351202e-05 +3.799351202e-05 +4.212900380e+02 +4.212900380e+02 -3.9476e+00 +3.3055e+00 +1.0635e+00
828 +1.374061526e-05 +1.374061526e-05 +4.212900137e+02 +4.212900137e+02 -3.9556e+00 +3.3051e+00 +1.0652e+00
906 +7.476307530e-06 +7.476307530e-06 +4.212900075e+02 +4.212900075e+02 -3.9531e+00 +3.3090e+00 +1.0616e+00
921 +1.058706971e-07 +1.058706971e-07 +4.212900001e+02 +4.212900001e+02 -3.9535e+00 +3.3064e+00 +1.0627e+00
1301 +9.849907201e-08 +9.849907201e-08 +4.212900001e+02 +4.212900001e+02 -3.9536e+00 +3.3062e+00 +1.0621e+00
1331 +2.655758635e-08 +2.655758635e-08 +4.212900000e+02 +4.212900000e+02 -3.9535e+00 +3.3063e+00 +1.0625e+00
1340 +1.822223794e-08 +1.822223794e-08 +4.212900000e+02 +4.212900000e+02 -3.9536e+00 +3.3063e+00 +1.0624e+00
1365 +6.626009963e-09 +6.626009963e-09 +4.212900000e+02 +4.212900000e+02 -3.9535e+00 +3.3064e+00 +1.0624e+00
% function evaluation | noise-free fitness - Fopt (-7.900000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.830457920e+01 +2.830457920e+01 -5.069542080e+01 -5.069542080e+01 -4.7518e+00 +3.4190e+00 +4.9726e+00
4 +9.514070024e+00 +9.514070024e+00 -6.948592998e+01 -6.948592998e+01 -1.9670e+00 +1.6766e-01 -2.2473e+00
12 +3.298187951e+00 +3.298187951e+00 -7.570181205e+01 -7.570181205e+01 -3.5801e+00 +2.7993e+00 -1.4197e-01
64 +4.193340894e-01 +4.193340894e-01 -7.858066591e+01 -7.858066591e+01 -3.1180e+00 +1.2135e+00 -1.8077e-01
179 +1.333260081e-01 +1.333260081e-01 -7.886667399e+01 -7.886667399e+01 -2.8315e+00 +8.8437e-01 +3.9708e-01
288 +7.742459401e-02 +7.742459401e-02 -7.892257541e+01 -7.892257541e+01 -3.1484e+00 +1.3977e+00 +3.3487e-01
332 +3.483057138e-02 +3.483057138e-02 -7.896516943e+01 -7.896516943e+01 -3.0230e+00 +1.2363e+00 +2.8848e-01
334 +1.137524931e-02 +1.137524931e-02 -7.898862475e+01 -7.898862475e+01 -3.1406e+00 +1.2240e+00 +4.5923e-01
433 +1.537632168e-03 +1.537632168e-03 -7.899846237e+01 -7.899846237e+01 -3.0137e+00 +1.1528e+00 +4.6621e-01
655 +6.462108505e-04 +6.462108505e-04 -7.899935379e+01 -7.899935379e+01 -3.0466e+00 +1.1920e+00 +4.7616e-01
672 +2.755931283e-04 +2.755931283e-04 -7.899972441e+01 -7.899972441e+01 -3.0367e+00 +1.1639e+00 +4.7131e-01
782 +1.414304268e-04 +1.414304268e-04 -7.899985857e+01 -7.899985857e+01 -3.0454e+00 +1.1598e+00 +4.5975e-01
790 +2.599818023e-05 +2.599818023e-05 -7.899997400e+01 -7.899997400e+01 -3.0484e+00 +1.1671e+00 +4.5862e-01
917 +1.695867745e-05 +1.695867745e-05 -7.899998304e+01 -7.899998304e+01 -3.0441e+00 +1.1723e+00 +4.6212e-01
929 +5.094410966e-06 +5.094410966e-06 -7.899999491e+01 -7.899999491e+01 -3.0473e+00 +1.1728e+00 +4.6023e-01
1052 +3.671238673e-06 +3.671238673e-06 -7.899999633e+01 -7.899999633e+01 -3.0472e+00 +1.1695e+00 +4.6210e-01
1132 +2.302622349e-06 +2.302622349e-06 -7.899999770e+01 -7.899999770e+01 -3.0483e+00 +1.1722e+00 +4.6274e-01
1160 +5.540827885e-07 +5.540827885e-07 -7.899999945e+01 -7.899999945e+01 -3.0482e+00 +1.1710e+00 +4.6228e-01
1178 +2.308625966e-07 +2.308625966e-07 -7.899999977e+01 -7.899999977e+01 -3.0478e+00 +1.1708e+00 +4.6164e-01
1227 +1.385555493e-08 +1.385555493e-08 -7.899999999e+01 -7.899999999e+01 -3.0480e+00 +1.1711e+00 +4.6155e-01
1370 +9.518316801e-09 +9.518316801e-09 -7.899999999e+01 -7.899999999e+01 -3.0480e+00 +1.1712e+00 +4.6169e-01
% function evaluation | noise-free fitness - Fopt (-4.133000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.557116687e+01 +8.557116687e+01 +4.424116687e+01 +4.424116687e+01 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +4.655638654e+01 +4.655638654e+01 +5.226386539e+00 +5.226386539e+00 +7.8123e-02 +4.9552e+00 -3.2494e+00
3 +3.976752233e+01 +3.976752233e+01 -1.562477667e+00 -1.562477667e+00 +1.4763e+00 +3.9039e+00 -4.0982e+00
4 +1.022127926e+01 +1.022127926e+01 -3.110872074e+01 -3.110872074e+01 -1.9670e+00 +1.6766e-01 -2.2473e+00
11 +3.918978218e+00 +3.918978218e+00 -3.741102178e+01 -3.741102178e+01 -1.1039e+00 -2.1638e+00 +6.6075e-02
13 +1.421824672e+00 +1.421824672e+00 -3.990817533e+01 -3.990817533e+01 +1.5159e+00 -1.6019e+00 -4.0518e-01
97 +4.966545695e-01 +4.966545695e-01 -4.083334543e+01 -4.083334543e+01 +2.7582e-01 -1.2047e+00 -2.8804e-01
170 +1.085435185e-01 +1.085435185e-01 -4.122145648e+01 -4.122145648e+01 +4.7931e-01 -1.4894e+00 -5.9886e-01
243 +6.185974739e-02 +6.185974739e-02 -4.126814025e+01 -4.126814025e+01 +3.5164e-01 -1.4888e+00 -1.1481e+00
283 +3.585622326e-02 +3.585622326e-02 -4.129414378e+01 -4.129414378e+01 +6.4147e-01 -1.4647e+00 -9.0728e-01
380 +2.108761464e-02 +2.108761464e-02 -4.130891239e+01 -4.130891239e+01 +5.7303e-01 -1.4780e+00 -1.0021e+00
439 +1.546340510e-02 +1.546340510e-02 -4.131453659e+01 -4.131453659e+01 +5.7294e-01 -1.4660e+00 -8.9441e-01
474 +7.088891947e-03 +7.088891947e-03 -4.132291111e+01 -4.132291111e+01 +4.2054e-01 -1.5005e+00 -9.8245e-01
531 +2.577427459e-03 +2.577427459e-03 -4.132742257e+01 -4.132742257e+01 +4.1073e-01 -1.4423e+00 -8.9838e-01
596 +1.927277910e-03 +1.927277910e-03 -4.132807272e+01 -4.132807272e+01 +4.5301e-01 -1.4882e+00 -9.0546e-01
603 +1.486343076e-03 +1.486343076e-03 -4.132851366e+01 -4.132851366e+01 +4.9063e-01 -1.4593e+00 -9.2290e-01
686 +8.743977187e-04 +8.743977187e-04 -4.132912560e+01 -4.132912560e+01 +4.2979e-01 -1.4662e+00 -9.2227e-01
715 +3.960951540e-04 +3.960951540e-04 -4.132960390e+01 -4.132960390e+01 +4.7236e-01 -1.4423e+00 -9.2332e-01
729 +6.985259541e-05 +6.985259541e-05 -4.132993015e+01 -4.132993015e+01 +4.4696e-01 -1.4491e+00 -9.1974e-01
784 +4.377183465e-05 +4.377183465e-05 -4.132995623e+01 -4.132995623e+01 +4.5046e-01 -1.4497e+00 -9.1905e-01
838 +3.861167851e-05 +3.861167851e-05 -4.132996139e+01 -4.132996139e+01 +4.5483e-01 -1.4545e+00 -9.2682e-01
880 +6.458470700e-06 +6.458470700e-06 -4.132999354e+01 -4.132999354e+01 +4.5484e-01 -1.4481e+00 -9.2692e-01
1047 +5.758788525e-06 +5.758788525e-06 -4.132999424e+01 -4.132999424e+01 +4.5173e-01 -1.4491e+00 -9.2332e-01
1106 +2.444619270e-06 +2.444619270e-06 -4.132999756e+01 -4.132999756e+01 +4.5342e-01 -1.4492e+00 -9.2630e-01
1136 +1.533336587e-07 +1.533336587e-07 -4.132999985e+01 -4.132999985e+01 +4.5370e-01 -1.4485e+00 -9.2460e-01
1332 +7.961519799e-08 +7.961519799e-08 -4.132999992e+01 -4.132999992e+01 +4.5338e-01 -1.4487e+00 -9.2467e-01
1358 +3.809737592e-08 +3.809737592e-08 -4.132999996e+01 -4.132999996e+01 +4.5343e-01 -1.4488e+00 -9.2489e-01
1504 +1.915022807e-08 +1.915022807e-08 -4.132999998e+01 -4.132999998e+01 +4.5372e-01 -1.4489e+00 -9.2483e-01
1506 +7.638199406e-09 +7.638199406e-09 -4.132999999e+01 -4.132999999e+01 +4.5361e-01 -1.4489e+00 -9.2484e-01
% function evaluation | noise-free fitness - Fopt (2.127500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.073814162e+02 +1.073814162e+02 +3.201314162e+02 +3.201314162e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00
2 +7.363277196e+01 +7.363277196e+01 +2.863827720e+02 +2.863827720e+02 +7.8123e-02 +4.9552e+00 -3.2494e+00
4 +1.285707135e+01 +1.285707135e+01 +2.256070714e+02 +2.256070714e+02 -1.9670e+00 +1.6766e-01 -2.2473e+00
9 +2.607192929e+00 +2.607192929e+00 +2.153571929e+02 +2.153571929e+02 -2.2359e+00 -2.6484e+00 -3.3639e+00
15 +2.391801334e+00 +2.391801334e+00 +2.151418013e+02 +2.151418013e+02 -3.6585e+00 -2.5308e+00 -4.8896e+00
107 +1.081614297e+00 +1.081614297e+00 +2.138316143e+02 +2.138316143e+02 -4.6601e+00 -2.0327e+00 -3.2342e+00
142 +2.307219872e-01 +2.307219872e-01 +2.129807220e+02 +2.129807220e+02 -4.2897e+00 -2.6927e+00 -3.1683e+00
287 +1.524791665e-01 +1.524791665e-01 +2.129024792e+02 +2.129024792e+02 -4.1458e+00 -2.9258e+00 -3.3966e+00
309 +4.915913555e-02 +4.915913555e-02 +2.127991591e+02 +2.127991591e+02 -3.7581e+00 -2.6151e+00 -3.5547e+00
324 +2.406295084e-02 +2.406295084e-02 +2.127740630e+02 +2.127740630e+02 -3.9082e+00 -2.6096e+00 -3.2323e+00
370 +3.228808788e-03 +3.228808788e-03 +2.127532288e+02 +2.127532288e+02 -3.7936e+00 -2.6726e+00 -3.3642e+00
566 +1.600182090e-03 +1.600182090e-03 +2.127516002e+02 +2.127516002e+02 -3.8296e+00 -2.6676e+00 -3.3278e+00
568 +3.931578727e-04 +3.931578727e-04 +2.127503932e+02 +2.127503932e+02 -3.8531e+00 -2.6841e+00 -3.3776e+00
782 +1.713840406e-04 +1.713840406e-04 +2.127501714e+02 +2.127501714e+02 -3.8415e+00 -2.6646e+00 -3.3667e+00
